race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-05","12.50.","Huntingdon","PU","Ritaan (IRE)","44.6194","20.6435","11.2751","8.3188","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.9334","87.7902","18.00","Handicap Hurdle","Lambert, Finn","Nicholls, Georgina","6","0","4","2m4f ","4yo+","3697","5",,
"2026-02-05","12.50.","Huntingdon","5th","La Belle Argentee (FR)","37.0940","20.0808","20.3332","9.1862","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.9000","87.5942","5.00","Handicap Hurdle","Atkins, Harry","Skelton, Daniel","6","5","5","2m4f ","4yo+","3697","5",,
"2026-02-05","1.07.","Thurles","1st","Salvator Mundi (FR)","76.9229","33.5465","29.4046","25.5024","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.8366","0.0000","0.0000","0.0000","4.4583","242.6713","0.14","Beginners Chase","Townend, P","Mullins, W P","10","1","6","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","7th","Nytol (IRE)","43.9560","38.2110","21.1891","12.5149","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.1714","0.0000","0.0000","0.0000","2.7402","180.7825","33.00","Beginners Chase","Shinnick, J P","OBrien, Terence","10","7","8","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","3rd","Dr Eggman (FR)","65.3926","17.5425","13.6642","16.0537","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.3418","0.0000","0.0000","0.0000","3.3431","168.3379","8.50","Beginners Chase","Mullins, D E","Mullins, W P","10","3","8","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","6th","Scalpnagoon (IRE)","38.7074","24.9193","15.7015","18.2889","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.9835","0.0000","0.0000","0.0000","6.5357","166.1362","14.00","Beginners Chase","Kennedy, J W","Elliott, Gordon","10","6","6","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","2nd","Fishery Lane (FR)","49.3638","21.6377","15.0602","11.1548","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.7506","0.0000","0.0000","0.0000","1.7250","157.6920","6.00","Beginners Chase","Hayes, Brian","Mullins, W P","10","2","7","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","9th","Stuntman Steve (IRE)","39.3347","21.8744","13.6103","11.6464","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.3996","0.0000","0.0000","0.0000","1.3970","157.2623","50.00","Beginners Chase","Donoghue, K M","Cromwell, Gavin Patrick","10","9","7","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","4th","Shellrunforbriggs (IRE)","40.4920","32.3249","13.4468","6.4182","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.0874","0.0000","0.0000","0.0000","2.3000","142.0693","66.00","Beginners Chase","Walsh, E","Winters, Michael","10","4","5","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","5th","Desert Cave (IRE)","43.9520","17.3245","12.6142","6.4207","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","38.9600","0.0000","0.0000","0.0000","0.6633","119.9347","150.00","Beginners Chase","Stone-Walsh, C","Donoghue, Ian","10","5","8","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","UR","Major Wells (IRE)","35.1560","16.7434","8.5422","7.5297","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.2825","0.0000","0.0000","0.0000","0.4000","114.6538","250.00","Beginners Chase","Flanagan, S W","OLeary, G E","10","0","10","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","8th","Lamiral Fromentin (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2000","0.2000","100.00","Beginners Chase","Robinson, D","Rothwell, P J","10","8","5","2m2f ","5yo+","5842","0",,
"2026-02-05","1.15.","Doncaster","3rd","Mollys Lad","78.2838","30.3035","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","34.7227","84.4164","0.0000","0.0000","0.0000","2.5000","230.2263","5.00","Hurdle","OBrien, Fern","OBrien, Fergal","8","3","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","2nd","Milou Du Chenet (FR)","75.7726","37.1131","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","37.4997","64.8400","0.0000","0.0000","0.0000","11.0000","226.2255","3.00","Hurdle","Hughes, Brian","Greatrex, W J","8","2","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","PU","The Grayster (IRE)","40.4053","26.9631","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","23.5829","72.4709","0.0000","0.0000","0.0000","3.0000","166.4221","14.00","Hurdle","Scott, Luke","Newland, Dr R D P","8","0","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","PU","Pippins Legend","55.1906","21.0338","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24.3145","60.1755","0.0000","0.0000","0.0000","1.0000","161.7143","14.00","Hurdle","Bellamy, Tom","Longsdon, C E","8","0","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","5th","Pink n Purple (IRE)","36.4424","15.2273","14.1685","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.6083","56.9375","0.0000","0.0000","0.0000","1.0000","131.3840","150.00","Hurdle","Sansom, Daniel","Mullins, J W","8","5","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","4th","Capla Resdev","28.4072","20.3683","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.2859","50.0891","0.0000","0.0000","0.0000","1.7000","117.8505","150.00","Hurdle","Hamilton, Jamie","Easterby, M W","8","4","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","PU","Duc De Rohan (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.0000","1.0000","28.00","Hurdle","Durrell, Tristan","Skelton, Daniel","8","0","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","1st","Mustang Du Breuil (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3000","0.3000","0.57","Hurdle","Bowen, James C","Henderson, N J","8","1","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.25.","Huntingdon","5th","Zoeman (FR)","66.6900","27.8654","15.4786","7.0556","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.3173","0.0000","0.0000","0.0000","2.2572","174.6641","1.75","Handicap Chase","Burke, Jonathan","George, T R","7","5","7","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","4th","Zacony Rebel (IRE)","41.2240","19.5801","24.6030","10.1174","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.3660","0.0000","0.0000","0.0000","3.2855","160.1760","20.00","Handicap Chase","Best, J A","Davies, Miss Sarah-Jayne","7","4","11","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","PU","Wings On Wheels (IRE)","43.9973","22.5513","11.8792","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.5798","62.1400","0.0000","0.0000","0.0000","0.2000","149.3477","6.50","Handicap Chase","Dunne, R T","Williams, Ian","7","0","7","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","3rd","Night Jet","44.6000","22.7020","12.6241","13.5752","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.8868","0.0000","0.0000","0.0000","2.4750","146.8632","5.00","Handicap Chase","Bass, David","Symonds, Tom","7","3","9","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","2nd","Martalmixjac (FR)","30.7000","27.0559","9.3602","6.3246","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.8827","0.0000","0.0000","0.0000","4.4771","136.8005","9.00","Handicap Chase","Deutsch, Charlie","Rowley, Melanie","7","2","9","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","PU","Malfoy Manor","43.2092","15.6727","10.9487","6.5364","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.4882","0.0000","0.0000","0.0000","0.0000","127.8551","3.00","Handicap Chase","Skelton, Harry","Skelton, Daniel","7","0","7","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","1st","Carpe Diem (FR)","35.9930","15.9310","8.5692","6.5288","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.7018","0.0000","0.0000","0.0000","2.1222","125.8460","10.00","Handicap Chase","Powell, Brendan","Bridgwater, D G","7","1","8","2m4f ","5yo+","4489","5",,
"2026-02-05","1.35.","Lingfield","2nd","A Mere Bagatelle (IRE)","44.9360","31.6714","15.6090","10.0546","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.3945","0.0000","0.0000","0.0000","1.2761","165.9416","4.00","Handicap Hurdle","Saunders, Lewis","Owen, J P","5","2","9","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","4th","Bridge","49.0880","32.0578","14.3674","5.3800","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.6545","0.0000","0.0000","0.0000","1.5042","163.0519","3.00","Handicap Hurdle","Hargreaves, Rob","Moore, Gary and Josh","5","4","6","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","3rd","Raffles Nobu (FR)","60.4400","21.9932","14.8627","10.0703","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.2231","0.0000","0.0000","0.0000","0.7000","160.2894","1.00","Handicap Hurdle","Keighley, Freddie","Scholfield, Nick","5","3","6","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","5th","Sawpit Sienna","42.5000","24.6342","7.7275","8.1126","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.6909","0.0000","0.0000","0.0000","3.8681","150.5333","10.00","Handicap Hurdle","Dodd, Murray","Drinkwater, S W","5","5","11","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","1st","Tommy Dillion (IRE)","40.3840","11.6920","8.3448","5.3954","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.5816","0.0000","0.0000","0.0000","5.2746","124.6724","11.00","Handicap Hurdle","Palmer, Oscar","Rowe, R","5","1","10","2m ","4yo+","3248","5",,
"2026-02-05","1.42.","Thurles","PU","Blue Hop (IRE)","58.2810","24.6621","24.8664","15.8751","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.7204","0.0000","0.0000","0.0000","2.4285","192.8335","4.00","Handicap Chase","OKeeffe, Darragh","Bromhead, Henry De","16","0","9","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","9th","Kilbrin Rocco (IRE)","74.7000","31.2912","16.7371","10.8600","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.8784","0.0000","0.0000","0.0000","2.3098","192.7764","5.50","Handicap Chase","Noonan, G B","McCarthy, Eoin Christopher","16","9","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","3rd","West Of Carrig (IRE)","76.3000","32.0821","15.4783","11.4940","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","42.4021","0.0000","0.0000","0.0000","1.1225","178.8790","7.00","Handicap Chase","Browne, Mr A J","Browne, Don","16","3","9","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","7th","Femme Magnifique (IRE)","55.5826","23.2093","21.3682","8.8859","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.5404","0.0000","0.0000","0.0000","2.8370","176.4233","20.00","Handicap Chase","Quirke, Cian","Kiely, Paul Stephen","16","7","8","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","11th","River Vale (IRE)","48.4102","38.4410","15.1470","13.0770","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.4373","0.0000","0.0000","0.0000","6.1764","172.6889","8.50","Handicap Chase","Burke-Ott, Luke","Winters, Michael","16","11","10","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","F","Tsavo Park (IRE)","59.6300","31.2844","13.8096","8.1044","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.5762","0.0000","0.0000","0.0000","1.6714","171.0760","18.00","Handicap Chase","Brouder, Gavin","Hanlon, John Joseph","16","0","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","4th","Mount Frisco (IRE)","50.7750","22.0040","18.6506","12.6697","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.6082","0.0000","0.0000","0.0000","2.1536","161.8611","5.50","Handicap Chase","Kenneally, Michael","Ryan, John Patrick","16","4","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","5th","Giant Haystacks (IRE)","42.2136","23.6891","15.4800","13.2962","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.1308","0.0000","0.0000","0.0000","1.7284","156.5381","20.00","Handicap Chase","Gilligan, D J","OSullivan, Ross","16","5","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Luimneach (IRE)","71.1500","17.3281","10.8312","6.2548","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.4004","0.0000","0.0000","0.0000","2.0236","148.9881","10.00","Handicap Chase","Kelly, Aidan","McDonogh, Desmond","16","0","9","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","2nd","Tell Us This (IRE)","45.4120","23.6886","10.5415","7.9662","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.1469","0.0000","0.0000","0.0000","2.3851","148.1403","16.00","Handicap Chase","Donoghue, K M","Cromwell, Gavin Patrick","16","2","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","6th","Mic Drop (IRE)","35.2183","21.2592","13.3440","12.5398","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.5624","0.0000","0.0000","0.0000","2.9284","143.8520","10.00","Handicap Chase","Flanagan, S W","OBrien, David M","16","6","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","1st","Quornofamonday (IRE)","48.0750","22.7225","9.7442","9.2381","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46.4407","0.0000","0.0000","0.0000","1.6191","137.8396","22.00","Handicap Chase","Meyler, D","Dempsey, J P","16","1","8","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","8th","Journey So Far (IRE)","42.8454","17.6945","11.1496","11.0669","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.8050","0.0000","0.0000","0.0000","0.2000","136.7614","10.00","Handicap Chase","Buckley, Kieran","Cromwell, Gavin Patrick","16","8","6","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Fenway Park (IRE)","41.1946","16.7767","12.5456","8.3954","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.6983","0.0000","0.0000","0.0000","0.8967","135.5072","33.00","Handicap Chase","Hayes, Brian","McNamara, Andrew","16","0","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","10th","Toofareastiswest (IRE)","42.2570","20.6690","13.4514","9.1295","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.4249","0.0000","0.0000","0.0000","2.9426","129.8744","50.00","Handicap Chase","Aherne, John","OGrady, A M","16","10","10","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Set The Tone (IRE)","32.3488","15.0718","14.8019","6.6869","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.1751","0.0000","0.0000","0.0000","2.3000","119.3845","100.00","Handicap Chase","Treacy, R P","OBrien, David M","16","0","5","2m2f ","5yo+","6105","0",,
"2026-02-05","1.50.","Doncaster","2nd","Stanners Glen (IRE)","63.4740","30.5548","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","31.1459","70.1636","0.0000","0.0000","0.0000","5.5000","200.8382","2.00","Maiden Hurdle","Carver, Bryan","Fry, Harry","12","2","7","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","1st","Count Of Vendome (IRE)","60.2203","31.6958","16.2746","10.1568","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.3713","0.0000","0.0000","0.0000","5.5000","193.2189","0.73","Maiden Hurdle","Hughes, Brian","McCain Jnr, D","12","1","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","3rd","Not At That Price","46.2132","27.1185","13.4285","9.6572","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.3344","0.0000","0.0000","0.0000","0.5000","166.2519","9.00","Maiden Hurdle","Bowen, James C","Longsdon, C E","12","3","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","4th","Uptown Lass (IRE)","48.5882","15.0895","13.0459","6.9718","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.0894","0.0000","0.0000","0.0000","2.2000","151.9848","100.00","Maiden Hurdle","Hammond, Charlie","Kent, Nick","12","4","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","F","Victors Spirit (SAF)","40.9799","16.5419","13.8348","8.9202","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.4950","0.0000","0.0000","0.0000","1.8000","149.5718","50.00","Maiden Hurdle","Quinlan, Jack","King, N B","12","0","4","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Luckie Devil (IRE)","42.0045","18.4710","13.6304","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.2921","60.4500","0.0000","0.0000","0.0000","1.6666","144.5146","80.00","Maiden Hurdle","Bewley, Callum","Richards, N G","12","0","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Made All","37.6991","19.7509","11.8315","12.7632","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.2682","0.0000","0.0000","0.0000","1.2369","141.5498","80.00","Maiden Hurdle","England, Jonathan","England, Sam","12","0","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","5th","Different Drum","49.9514","13.1960","11.1549","5.9240","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.6779","0.0000","0.0000","0.0000","0.9669","133.8712","300.00","Maiden Hurdle","Hamilton, Jamie","Allan, Miss Louise","12","5","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Prince Of Clova","33.4482","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33.4482","60.2400","0.0000","0.0000","0.0000","0.0000","127.1364","100.00","Maiden Hurdle","Kavanagh, Peter J","Niven, P D","12","0","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Ribble River (IRE)","56.5326","34.6700","14.3110","8.6611","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.1777","116.3524","66.00","Maiden Hurdle","Quinlan, Sean","Quinlan, Elizabeth","12","0","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Annie Mcgrath (IRE)","36.2605","17.6605","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.8954","0.0000","0.0000","0.0000","0.0000","0.7000","72.5164","300.00","Maiden Hurdle","Chapman, Ross","Morgan, Miss Laura","12","0","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","King Esoteric","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.2000","1.2000","5.50","Maiden Hurdle","Durrell, Tristan","Skelton, Daniel","12","0","4","2m1f ","4yo+","5446","4",,
"2026-02-05","2.00.","Huntingdon","5th","Paggane","72.3935","59.2792","34.3961","19.0982","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.1033","0.0000","0.0000","0.0000","4.5498","266.8202","1.38","Chase","Cobden, Harry","Bramley, Faye","6","5","7","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","1st","Jasmine Bliss","78.0546","36.5462","24.4775","13.4244","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.1183","0.0000","0.0000","0.0000","4.2887","231.9097","2.25","Chase","OBrien, P V","Derham, Harry","6","1","7","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","3rd","Ruby Island","83.0414","23.1672","28.1412","12.7613","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.2649","0.0000","0.0000","0.0000","3.0112","221.3872","5.50","Chase","McMenamin, Daniel","Richards, N G","6","3","9","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","4th","All The Glory","85.2450","20.5938","13.1667","10.6626","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.9224","0.0000","0.0000","0.0000","3.2525","197.8430","10.00","Chase","Brogan, Kevin","ONeill, Jonjo and AJ","6","4","9","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","6th","Shakeyatailfeather (IRE)","38.8040","36.2532","28.8108","16.1448","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.3213","0.0000","0.0000","0.0000","5.0191","197.3532","8.50","Chase","Skelton, Harry","Skelton, Daniel","6","6","7","2m4f ","5yo+","23092","1","Lst",
