race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-13","1.30.","Kelso","11th","King Kodiak (IRE)","43.3194","42.0514","47.3122","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","309.5938","45.8320","0.0000","0.0000","0.0000","0.7000","488.8089","250.00","Novices Hurdle","Bewley, Jonathon","Bewley, G T","11","11","7","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","10th","Big Jon (IRE)","43.4598","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","391.1383","49.6411","0.0000","0.0000","0.0000","0.7000","484.9392","200.00","Novices Hurdle","Chapman, Ross","Menzies, Rebecca","11","10","6","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","7th","Ellistrin Bay","43.3194","44.4184","42.1411","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","303.0509","50.7600","0.0000","0.0000","0.0000","0.7000","484.3898","250.00","Novices Hurdle","Hamilton, Jamie","Whillans, D W","11","7","7","2m ","4yo+","5446","4",,
"2026-02-13","1.30.","Kelso","4th","Mister R","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7000","0.7000","5.00","Novices Hurdle","McMenamin, Daniel","Richards, N G","11","4","5","2m ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","1st","Bossman Jack","76.6802","61.0601","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","550.9615","60.7140","0.0000","0.0000","0.0000","6.6670","756.0828","0.25","Novices Hurdle","Skelton, Harry","Skelton, Daniel","14","1","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","3rd","Emerald Breeze","74.8167","56.8276","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","526.5773","62.8871","0.0000","0.0000","0.0000","0.7000","721.8087","3.50","Novices Hurdle","Bellamy, Tom","Elsworth, D / Hatch, R","14","3","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","4th","Francky Blue (FR)","56.5791","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","509.2123","51.1558","0.0000","0.0000","0.0000","0.7000","617.6472","28.00","Novices Hurdle","Ring, C V","Williams, Evan","14","4","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","8th","Holeheartedly (IRE)","51.0218","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","459.1965","54.0587","0.0000","0.0000","0.0000","0.7000","564.9769","150.00","Novices Hurdle","Harrison, Liam","Skelton, Daniel","14","8","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","9th","Colby Mayfield (IRE)","52.1720","48.0099","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","400.7276","50.8612","0.0000","0.0000","0.0000","0.7000","552.4707","250.00","Novices Hurdle","Williams, Lorcan","Flint, J L","14","9","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","5th","Roberta Bishop","48.8339","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","439.5053","32.2033","0.0000","0.0000","0.0000","1.4000","521.9426","250.00","Novices Hurdle","Quinlan, S M","Price, Katy","14","5","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","12th","One For Rian (IRE)","45.5641","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","410.0769","53.6300","0.0000","0.0000","0.0000","0.7000","509.9709","80.00","Novices Hurdle","OFarrell, C","Mulholland, N P","14","12","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","10th","Roi Du Roume (FR)","43.0286","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","387.2571","55.5394","0.0000","0.0000","0.0000","0.7000","486.5251","125.00","Novices Hurdle","Fenelon, S","Bowen, Mickey","14","10","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","11th","Wings Of Arion (IRE)","46.5744","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","419.1692","0.0000","0.0000","0.0000","0.0000","0.7000","466.4435","250.00","Novices Hurdle","Powell, Brendan","Bowen, Mickey","14","11","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","13th","Donald Jump","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74.0962","0.0000","0.0000","0.0000","0.7000","74.7962","66.00","Novices Hurdle","Turner, James","Twiston-Davies, N A","14","13","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","6th","Passage Du Maure (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.3400","0.0000","0.0000","0.0000","0.7000","67.0400","200.00","Novices Hurdle","Best, J A","Hawke, N J","14","6","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","7th","Im Wide Awake","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.0345","0.0000","0.0000","0.0000","0.7000","57.7345","22.00","Novices Hurdle","Houlihan, Sean M","Gardner, Mrs S","14","7","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","UR","I Heard A Rumour (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.4000","1.4000","80.00","Novices Hurdle","Todd, C J","Skelton, Daniel","14","0","5","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.40.","Chepstow","2nd","Doujadou (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7000","0.7000","5.00","Novices Hurdle","Bowen, Sean P","Curtis, Miss Rebecca","14","2","6","2m.5f ","4yo+","5446","4",,
"2026-02-13","1.50.","Fakenham","UR","Animal (IRE)","58.2100","35.3828","53.3981","56.2337","34.6750","37.1750","39.2880","44.1316","61.8900","62.6480","0.0000","37.2523","0.0000","0.0000","0.0000","1.3330","521.6174","2.00","Handicap Chase","Ryder, Isabelle","Smith, Miss Suzy","5","0","10","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","2nd","Edgewell (IRE)","56.4672","46.9566","49.7926","49.6576","29.6964","55.6500","24.3800","29.7251","30.7676","0.0000","41.4548","73.2000","0.0000","0.0000","0.0000","2.2500","489.9979","2.13","Handicap Chase","Quinlan, Jack","Scholfield, Nick","5","2","8","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","REF","Miss Fedora (IRE)","42.8184","32.8507","32.8430","49.3470","34.4180","33.4356","69.7040","35.8625","29.2450","51.9000","0.0000","69.6400","0.0000","0.0000","0.0000","3.0430","485.1073","11.00","Handicap Chase","OBrien, P V","Mullins, J W","5","0","7","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","1st","Brother Boris","52.3340","38.0580","37.4364","53.4720","30.6625","44.3120","38.7366","0.0000","0.0000","0.0000","126.4335","61.7000","0.0000","0.0000","0.0000","1.0000","484.1449","2.75","Handicap Chase","Cannon, Tom J","Wadham, Mrs L","5","1","7","3m5.5f ","5yo+","3697","5",,
"2026-02-13","1.50.","Fakenham","UR","Spotty Dog","39.2755","37.9645","32.2995","35.5355","55.9366","45.3778","30.1722","39.3290","30.7875","29.5625","0.0000","46.4287","0.0000","0.0000","0.0000","3.0250","425.6943","7.00","Handicap Chase","Fox, Megan","Hawker, Michael","5","0","11","3m5.5f ","5yo+","3697","5",,
"2026-02-13","2.00.","Kelso","1st","Judicial Deference (IRE)","93.1000","87.0269","72.0687","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","588.4566","76.7200","0.0000","0.0000","0.0000","6.7670","924.1393","1.25","Handicap Hurdle","Smith, Ben","Greenall, O / Guerriero, J","8","1","7","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","PU","Noonetellsmenothin (IRE)","69.0165","76.4862","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","582.0107","0.0000","0.0000","0.0000","0.0000","3.7000","731.2133","8.00","Handicap Hurdle","Macey, Benjamin","ONeill, Jonjo and AJ","8","0","5","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","5th","Kent De Thaix (FR)","68.4435","85.7657","59.3757","44.1616","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","386.6196","72.8333","0.0000","0.0000","0.0000","2.5000","719.6994","3.00","Handicap Hurdle","Corcoran, Rian","Menzies, Rebecca","8","5","6","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","3rd","Milan Park (IRE)","53.6248","58.8660","60.6457","48.9548","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","333.1370","78.5331","0.0000","0.0000","0.0000","1.7000","635.4614","14.00","Handicap Hurdle","Maggs, William","Grant, C","8","3","7","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","7th","Wolfspear (IRE)","42.1308","54.9123","40.5260","75.4888","51.9496","75.7250","51.1017","44.2649","63.1325","50.6872","0.0000","58.5853","0.0000","0.0000","0.0000","3.2390","611.7430","40.00","Handicap Hurdle","Austin, Edward","Bourke, D F","8","7","10","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","4th","El Jefe (IRE)","66.0950","46.2168","69.2575","58.5634","35.2782","45.7720","31.1967","29.6904","30.3005","78.0750","0.0000","64.7894","0.0000","0.0000","0.0000","2.6110","557.8458","14.00","Handicap Hurdle","Rabbitt, Conor","Hamilton, A B","8","4","9","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","6th","Grand Voyage (FR)","67.0850","37.7199","39.1601","31.5234","37.3250","74.4750","59.1000","52.5075","47.9318","40.9619","0.0000","63.9733","0.0000","0.0000","0.0000","3.5430","555.3059","9.00","Handicap Hurdle","Thompson, Joshua","Coltherd, W S","8","6","10","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.00.","Kelso","2nd","Another High Five (IRE)","60.8285","60.3704","35.2756","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","365.1074","0.0000","0.0000","0.0000","0.0000","1.9000","523.4821","7.50","Handicap Hurdle","Doyle, Alan","Russell, Lucinda / Scudamore, M","8","2","6","2m6.5f ","4yo+","4753","4",,
"2026-02-13","2.10.","Chepstow","1st","Aqua Bleu (IRE)","76.9369","76.0320","60.1455","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","497.2669","64.4183","0.0000","0.0000","0.0000","6.6670","781.4666","1.75","Hurdle","Bowen, Sean P","Greatrex, W J","5","1","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","2nd","Mwabani (FR)","50.6575","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","455.9178","65.6600","0.0000","0.0000","0.0000","1.0000","573.2354","2.75","Hurdle","Gethings, Ciaran","Williams, Mrs Jane","5","2","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","5th","Dreams Ka (FR)","46.6539","54.3275","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","403.9254","60.4381","0.0000","0.0000","0.0000","1.0000","566.3449","28.00","Hurdle","Todd, C J","Skelton, Daniel","5","5","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","4th","Maestro Du Mesnil (FR)","42.4574","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","382.1167","65.1800","0.0000","0.0000","0.0000","1.0000","490.7541","10.00","Hurdle","Patrick, Richard","Boultbee-brooks, Clive","5","4","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.10.","Chepstow","3rd","Merci Mam (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3000","0.3000","1.75","Hurdle","Skelton, Harry","Skelton, Daniel","5","3","4","2m.5f ","4yo","5991","4",,
"2026-02-13","2.20.","Fakenham","2nd","The Boss Bear (IRE)","76.9369","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","692.4317","68.0400","0.0000","0.0000","0.0000","6.6670","844.0756","8.50","Novices Hurdle","Cannon, Tom J","Moore, Gary and Josh","6","2","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","3rd","Swingin Safari (IRE)","66.4922","88.5793","53.1464","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","485.8417","77.9200","0.0000","0.0000","0.0000","2.8570","774.8366","2.75","Novices Hurdle","Cobden, Harry","Nicholls, P F","6","3","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","4th","Ionian (IRE)","78.3289","64.9041","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","572.9317","0.0000","0.0000","0.0000","0.0000","0.6000","716.7647","1.75","Novices Hurdle","Boinville, Nico","Henderson, N J","6","4","5","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","5th","No Cure (IRE)","73.6726","54.0179","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","510.7622","54.9800","0.0000","0.0000","0.0000","3.3330","696.7657","14.00","Novices Hurdle","Brogan, Kevin","Lawes, T","6","5","5","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","1st","Jurys In (IRE)","66.0396","53.9870","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","480.1065","73.1060","0.0000","0.0000","0.0000","0.6000","673.8391","2.25","Novices Hurdle","Hammond, Charlie","Edmunds, Stuart","6","1","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.20.","Fakenham","PU","Porridge (IRE)","39.6215","25.6160","27.9680","21.4464","19.9140","23.0055","28.2904","25.5443","28.7151","33.0277","0.0000","40.8638","0.0000","0.0000","0.0000","1.3000","315.3126","250.00","Novices Hurdle","Stevenson, J W","Leeson, Tracey","6","0","6","2m4.5f ","4-7yo","5446","4",,
"2026-02-13","2.30.","Kelso","1st","Triple Crown Ted (IRE)","60.7475","73.8461","60.8117","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","455.9455","71.7857","0.0000","0.0000","0.0000","2.9000","726.0364","3.00","Handicap Hurdle","Fox, Derek R","Russell, Lucinda / Scudamore, M","9","1","6","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","5th","Chase A Fortune","76.0650","81.5114","86.9940","72.4544","45.5996","29.7138","34.5864","45.3786","51.2960","67.4190","0.0000","74.3335","0.0000","0.0000","0.0000","1.4540","666.8057","4.50","Handicap Hurdle","McMenamin, Daniel","Grant, C","9","5","8","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","4th","Berties Ballet","44.9972","64.2100","74.1000","42.8312","60.1838","36.0652","40.4920","46.8823","73.4286","61.1742","0.0000","77.5630","0.0000","0.0000","0.0000","2.2220","624.1495","3.00","Handicap Hurdle","Hughes, Brian","Sayer, Mrs Dianne","9","4","8","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","3rd","Admiralty House","64.4718","52.0391","42.6943","76.5914","34.4072","53.9105","42.9250","59.5447","63.6860","48.2438","0.0000","72.3983","0.0000","0.0000","0.0000","1.2560","612.1681","10.00","Handicap Hurdle","Bewley, Callum","Thomson, A M","9","3","7","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","PU","Ginger Mail (FR)","50.2992","51.3044","45.2074","49.4340","48.6540","74.7000","38.2335","49.3760","45.3788","73.4900","0.0000","69.9478","0.0000","0.0000","0.0000","1.7000","597.7251","11.00","Handicap Hurdle","Lynn, Bruce","Alexander, N W","9","0","10","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","PU","Liberty Coach","51.5970","59.0992","46.7333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","367.3355","56.5820","0.0000","0.0000","0.0000","2.8050","584.1520","28.00","Handicap Hurdle","McLernon, R P","Quinn, J J","9","0","5","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","2nd","Lance Les Des (FR)","68.0080","51.0646","34.3484","45.2719","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","298.0393","65.2900","0.0000","0.0000","0.0000","1.4000","563.4221","4.50","Handicap Hurdle","Quinlan, Sean","Alexander, N W","9","2","7","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","PU","Highly Recommended","41.7350","63.8190","47.2565","38.1732","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","286.4756","52.0812","0.0000","0.0000","0.0000","2.4000","531.9405","100.00","Handicap Hurdle","Kavanagh, Peter J","Sayer, Mrs Dianne","9","0","7","2m ","4yo+","4753","4",,
"2026-02-13","2.30.","Kelso","6th","Travis Wheatley (IRE)","40.2120","46.2034","47.9728","47.4885","30.5308","43.5003","0.0000","0.0000","0.0000","0.0000","170.6053","45.5942","0.0000","0.0000","0.0000","1.6000","473.7073","10.00","Handicap Hurdle","Mania, Ryan","Nicol, Adam","9","6","6","2m ","4yo+","4753","4",,
"2026-02-13","2.40.","Chepstow","1st","Juby Ball (FR)","69.8638","60.3404","97.6061","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","531.5572","78.8100","0.0000","0.0000","0.0000","7.2140","845.3914","0.62","Handicap Novices Chase","Jones, Ben R","Williams, Evan","4","1","7","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.40.","Chepstow","PU","The Four Sixes (IRE)","99.3485","100.0771","46.7500","38.8699","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","427.5682","79.2625","0.0000","0.0000","0.0000","3.3330","795.2092","4.00","Handicap Novices Chase","Bowen, Sean P","Murphy, Olly","4","0","8","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.40.","Chepstow","2nd","Gamesters Guy","51.0716","98.5187","47.5633","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","460.0251","72.2185","0.0000","0.0000","0.0000","4.9000","734.2972","7.50","Handicap Novices Chase","Nichol, Craig","Greenall, O / Guerriero, J","4","2","7","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.40.","Chepstow","PU","Willmount","60.7320","59.5040","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","480.9442","0.0000","0.0000","0.0000","0.0000","5.5500","606.7302","6.00","Handicap Novices Chase","Johnston, Dylan","Curtis, Miss Rebecca","4","0","8","2m3.5f ","5yo+","6179","3",,
"2026-02-13","2.50.","Fakenham","1st","Kalista Love (FR)","64.8326","77.1605","84.9000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","529.4173","76.7985","0.0000","0.0000","0.0000","2.2220","835.3309","0.83","Handicap Chase","Poste, Ben J","Symonds, Tom","4","1","6","2m5.5f ","5yo+","5281","4",,
"2026-02-13","2.50.","Fakenham","2nd","Belle Montrose (IRE)","103.3000","42.7009","48.0261","31.6964","80.4120","68.7700","46.1325","0.0000","0.0000","0.0000","180.4448","77.2108","0.0000","0.0000","0.0000","2.1670","680.8604","6.00","Handicap Chase","Brogan, Kevin","Drinkwater, S W","4","2","7","2m5.5f ","5yo+","5281","4",,
"2026-02-13","2.50.","Fakenham","3rd","Moviddy (IRE)","82.1720","42.7277","63.0956","79.3320","54.3268","58.3925","49.4280","34.3776","28.7056","35.5737","0.0000","77.3338","0.0000","0.0000","0.0000","1.8640","607.3294","3.00","Handicap Chase","Hogan, Jack","Williams, Noel","4","3","10","2m5.5f ","5yo+","5281","4",,
"2026-02-13","2.50.","Fakenham","PU","Jacks Touch (IRE)","58.7912","56.9946","38.7651","51.2125","32.1500","45.3750","65.1750","59.9250","37.6354","58.5750","0.0000","66.5825","0.0000","0.0000","0.0000","2.2650","573.4462","5.50","Handicap Chase","Cannon, Tom J","Humphrey, Mrs S J","4","0","11","2m5.5f ","5yo+","5281","4",,
"2026-02-13","3.00.","Kelso","1st","King Of Answers (IRE)","50.7450","101.3320","48.9954","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","469.1689","74.6789","0.0000","0.0000","0.0000","3.4220","748.3423","1.38","Handicap Chase","Fox, Derek R","Russell, Lucinda / Scudamore, M","6","1","7","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","4th","Dare To Shout","57.0920","62.4380","98.5920","60.2555","52.6075","70.4380","59.6555","47.9620","62.1380","75.3000","0.0000","72.1408","0.0000","0.0000","0.0000","3.4810","722.1003","5.00","Handicap Chase","McMenamin, Daniel","Hamilton, Mrs A","6","4","9","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","5th","Empire Steel (IRE)","65.0176","40.1625","54.7520","50.7036","71.2408","80.3250","65.7288","52.6475","63.6845","92.7262","0.0000","77.4600","0.0000","0.0000","0.0000","3.5090","717.9576","5.50","Handicap Chase","Maggs, Charlie","Thomson, A M","6","5","12","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","PU","Elvis Mail (FR)","60.8284","44.4500","84.3000","47.9125","78.3000","59.3622","40.3626","79.3500","79.6500","34.7300","0.0000","77.2162","0.0000","0.0000","0.0000","2.6320","689.0939","14.00","Handicap Chase","Lynn, Bruce","Alexander, N W","6","0","12","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","2nd","Bill Baxter (IRE)","61.8192","83.4690","111.9240","47.5166","47.3600","42.4375","54.4650","52.3259","51.1419","55.6430","0.0000","73.6875","0.0000","0.0000","0.0000","3.0000","684.7896","4.50","Handicap Chase","Bowen, James C","Greatrex, W J","6","2","10","2m7.5f ","5yo+","11882","2",,
"2026-02-13","3.00.","Kelso","3rd","Maximilian (GER)","55.6437","53.7213","64.6187","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","405.9620","65.0927","0.0000","0.0000","0.0000","5.2450","650.2834","6.50","Handicap Chase","Hughes, Brian","McCain Jnr, D","6","3","10","2m7.5f ","5yo+","11882","2",,
