race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-08","1.50.","Navan","3rd","Good Deal (IRE)","44.2012","21.5772","18.8827","12.7174","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.8006","0.0000","0.0000","0.0000","1.1250","153.3042","5.50","Maiden Hurdle","Walsh, E","Magee, Patrick","11","3","7","2m ","4yo+","6372","0",,
"2026-02-08","1.50.","Navan","8th","Muhaajim","35.5727","28.2596","19.1192","10.6127","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39.1000","0.0000","0.0000","0.0000","2.8250","135.4891","40.00","Maiden Hurdle","Byrnes, Philip","Byrnes, C","11","8","4","2m ","4yo+","6372","0",,
"2026-02-08","1.50.","Navan","4th","Blue Du Neuf (FR)","29.7515","20.6295","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.7526","57.9600","0.0000","0.0000","0.0000","0.0000","126.0935","40.00","Maiden Hurdle","Slevin, J J","Crawford, S R B","11","4","6","2m ","4yo+","6372","0",,
"2026-02-08","1.50.","Navan","9th","Isitraininginparis (IRE)","31.9719","18.3240","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","17.1550","38.0700","0.0000","0.0000","0.0000","0.7000","106.2208","100.00","Maiden Hurdle","Williamson, Josh","Elliott, Gordon","11","9","5","2m ","4yo+","6372","0",,
"2026-02-08","1.50.","Navan","2nd","Loch Cuan (IRE)","30.1126","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.1126","41.3200","0.0000","0.0000","0.0000","0.0000","101.5452","80.00","Maiden Hurdle","Sexton, K C","Elliott, Gordon","11","2","5","2m ","4yo+","6372","0",,
"2026-02-08","1.50.","Navan","6th","Lenko (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.2000","1.2000","16.00","Maiden Hurdle","Millar, Carl","Elliott, Gordon","11","6","4","2m ","4yo+","6372","0",,
"2026-02-08","1.50.","Navan","7th","Ri An Stoirm (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","11.00","Maiden Hurdle","Gainford, Jordan","Elliott, Gordon","11","7","5","2m ","4yo+","6372","0",,
"2026-02-08","1.50.","Navan","PU","Carniny (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","150.00","Maiden Hurdle","Harvey, Ben","Collins, C M","11","0","5","2m ","4yo+","6372","0",,
"2026-02-08","2.07.","Chelmsford City","1st","Shafdar (IRE)","65.4346","17.3607","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.0390","50.3409","0.0000","0.0000","0.0000","1.7000","159.8752","0.53","Maiden","Greatrex, Edward","Williams, Ian","4","1","4","1m ","3yo+","8640","4",,
"2026-02-08","2.07.","Chelmsford City","3rd","Machali","33.0731","17.0690","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.8028","54.3418","0.0000","0.0000","0.0000","0.2000","121.4867","125.00","Maiden","Rawlinson, Ali","Stone, W B","4","3","4","1m ","3yo+","8640","4",,
"2026-02-08","2.07.","Chelmsford City","4th","Immediate Jewel","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.4000","2.4000","20.00","Maiden","Hornby, Rob","Clover, Tom","4","4","3","1m ","3yo+","8640","4",,
"2026-02-08","2.07.","Chelmsford City","2nd","Picture Palace (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.9000","1.9000","1.63","Maiden","Davies, Harry","Crisford, Simon","4","2","3","1m ","3yo+","8640","4",,
"2026-02-08","2.20.","Navan","1st","Zanoosh (IRE)","106.4000","39.5044","18.0632","9.3633","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.8633","0.0000","0.0000","0.0000","11.8751","253.0693","0.62","Novices Hurdle","Hayes, Brian","Murphy, C A","7","1","6","2m4f ","4yo+","12478","0","Lst",
"2026-02-08","2.20.","Navan","7th","Sopelana","86.3000","28.5580","23.5473","14.4252","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.4800","0.0000","0.0000","0.0000","1.9375","216.2480","28.00","Novices Hurdle","Gainford, Jordan","Collins, C M","7","7","4","2m4f ","4yo+","12478","0","Lst",
"2026-02-08","2.20.","Navan","2nd","Poetisa (IRE)","55.3952","41.2353","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","34.4665","59.6300","0.0000","0.0000","0.0000","5.5000","196.2270","4.50","Novices Hurdle","Mullins, D E","Mullins, W P","7","2","5","2m4f ","4yo+","12478","0","Lst",
"2026-02-08","2.20.","Navan","4th","Mi Lucky Cailin (IRE)","78.8000","32.7200","12.5229","7.0142","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.9636","0.0000","0.0000","0.0000","2.2999","194.3206","22.00","Novices Hurdle","Flanagan, S W","McLernon, William J","7","4","8","2m4f ","4yo+","12478","0","Lst",
"2026-02-08","2.20.","Navan","6th","Apples Jane (IRE)","76.8240","29.9649","9.4696","4.6470","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.1400","0.0000","0.0000","0.0000","1.5750","185.6205","12.00","Novices Hurdle","Kennedy, J W","Elliott, Gordon","7","6","5","2m4f ","4yo+","12478","0","Lst",
"2026-02-08","2.20.","Navan","5th","Soldierstown (IRE)","79.1010","20.9161","10.6164","10.7158","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.5759","0.0000","0.0000","0.0000","3.3000","182.2252","18.00","Novices Hurdle","Slevin, J J","Buchanan, Peter","7","5","7","2m4f ","4yo+","12478","0","Lst",
"2026-02-08","2.20.","Navan","3rd","Ill Raise A Glass (IRE)","68.1120","21.9933","10.3290","12.3580","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.6800","0.0000","0.0000","0.0000","2.3331","176.8053","6.50","Novices Hurdle","OKeeffe, Darragh","Fitzgerald, Martin Paul","7","3","6","2m4f ","4yo+","12478","0","Lst",
"2026-02-08","2.37.","Chelmsford City","2nd","King David (IRE)","52.2650","25.0150","17.5814","10.7936","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.3655","0.0000","0.0000","0.0000","1.3731","174.3936","1.88","Handicap","Ghiani, Marco","Kelleway, Miss Gay","8","2","5","7f ","4yo+","4972","6",,
"2026-02-08","2.37.","Chelmsford City","6th","Mandana (IRE)","40.5200","29.8400","14.2901","9.3607","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.0069","0.0000","0.0000","0.0000","3.0001","163.0178","4.00","Handicap","Doyle, Hollie","Owen, J P","8","6","4","7f ","4yo+","4972","6",,
"2026-02-08","2.37.","Chelmsford City","5th","Invincible Melody (IRE)","44.9100","28.6875","16.3463","9.3082","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.4487","0.0000","0.0000","0.0000","2.2403","162.9409","5.00","Handicap","Dace, Jack","Williams, S C","8","5","4","7f ","4yo+","4972","6",,
"2026-02-08","2.37.","Chelmsford City","8th","Silky Robin (IRE)","43.3728","22.6360","13.9593","12.2012","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.0490","0.0000","0.0000","0.0000","2.2090","160.4273","22.00","Handicap","Bowen, S D","Toomey, Brian","8","8","5","7f ","4yo+","4972","6",,
"2026-02-08","2.37.","Chelmsford City","1st","Sanditon (IRE)","53.5100","15.0150","16.0875","10.0512","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.4835","0.0000","0.0000","0.0000","2.0988","151.2460","8.00","Handicap","Shepherd, Callum","Johnston, Charlie","8","1","4","7f ","4yo+","4972","6",,
"2026-02-08","2.37.","Chelmsford City","3rd","Toussarok","37.6400","26.9524","15.4364","6.1873","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.5969","0.0000","0.0000","0.0000","4.1831","147.9961","16.00","Handicap","Doughty, Jack","Carroll, A W","8","3","8","7f ","4yo+","4972","6",,
"2026-02-08","2.37.","Chelmsford City","7th","Pickering Castle","37.1150","20.3000","10.9608","11.1645","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.6304","0.0000","0.0000","0.0000","3.9090","144.0797","4.00","Handicap","Morris, Luke","Simcock, D M","8","7","4","7f ","4yo+","4972","6",,
"2026-02-08","2.37.","Chelmsford City","4th","Fort Augustus","36.0900","17.6700","12.0646","6.7079","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.9749","0.0000","0.0000","0.0000","1.3286","136.8360","40.00","Handicap","Hornby, Rob","Wallis, Charlie","8","4","4","7f ","4yo+","4972","6",,
"2026-02-08","2.50.","Navan","2nd","Better Days Ahead (IRE)","89.7378","46.7032","35.2625","12.8407","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.7057","0.0000","0.0000","0.0000","6.1677","270.4176","3.33","Hurdle","Gilligan, D J","Elliott, Gordon","6","2","8","2m6f ","5yo+","23894","0","G2",
"2026-02-08","2.50.","Navan","1st","Staffordshire Knot (IRE)","99.9812","44.5583","29.5488","20.0442","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.6615","0.0000","0.0000","0.0000","6.4000","267.1940","1.10","Hurdle","Kennedy, J W","Elliott, Gordon","6","1","8","2m6f ","5yo+","23894","0","G2",
"2026-02-08","2.50.","Navan","4th","Colonel Mustard (FR)","64.8715","61.3512","23.7416","18.1091","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","85.5679","0.0000","0.0000","0.0000","4.2908","257.9320","11.00","Hurdle","Shinnick, J P","Fowler, Mrs Lorna","6","4","11","2m6f ","5yo+","23894","0","G2",
"2026-02-08","2.50.","Navan","3rd","Maxxum (IRE)","76.0093","29.1182","36.1223","11.3048","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","81.0027","0.0000","0.0000","0.0000","9.3334","242.8907","10.00","Hurdle","Gainford, Jordan","Elliott, Gordon","6","3","9","2m6f ","5yo+","23894","0","G2",
"2026-02-08","2.50.","Navan","5th","Hiddenvalley Lake (IRE)","56.4259","63.8926","15.5242","17.6261","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","77.7449","0.0000","0.0000","0.0000","5.5908","236.8046","7.50","Hurdle","OKeeffe, Darragh","Bromhead, Henry De","6","5","9","2m6f ","5yo+","23894","0","G2",
"2026-02-08","2.50.","Navan","F","Irancy (FR)","69.0462","29.4341","38.3082","23.5030","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.2858","163.5773","8.00","Hurdle","Walsh, M P","Mullins, W P","6","0","8","2m6f ","5yo+","23894","0","G2",
"2026-02-08","3.07.","Chelmsford City","4th","Monks Mead","52.5152","31.7790","14.0056","9.1872","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.6188","0.0000","0.0000","0.0000","3.5058","166.6115","3.00","Non-Handicap","Bass, George","Usher, M D I","7","4","5","1m2f ","4yo+","4972","6",,
"2026-02-08","3.07.","Chelmsford City","3rd","Marinakis (IRE)","42.9256","30.7755","7.8567","6.1876","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.8634","0.0000","0.0000","0.0000","8.7274","154.3363","3.00","Non-Handicap","Kavanagh, Ryan","Williams, Ian","7","3","6","1m2f ","4yo+","4972","6",,
"2026-02-08","3.07.","Chelmsford City","1st","Man Is King (IRE)","45.7000","15.7300","17.5649","8.1743","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.3961","0.0000","0.0000","0.0000","0.2926","139.8580","3.00","Non-Handicap","Doyle, Hollie","Flood, D","7","1","7","1m2f ","4yo+","4972","6",,
"2026-02-08","3.07.","Chelmsford City","5th","Marions Boy (IRE)","48.6546","23.0768","7.1576","5.3637","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.2184","0.0000","0.0000","0.0000","3.1542","132.6252","10.00","Non-Handicap","Morris, Luke","Wingrove, D","7","5","9","1m2f ","4yo+","4972","6",,
"2026-02-08","3.07.","Chelmsford City","2nd","Prince Hector (IRE)","26.7302","25.9192","12.5250","7.9173","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.2860","0.0000","0.0000","0.0000","3.1256","130.5032","4.00","Non-Handicap","Marshall, Tom Kiely","Bedi, Miss J","7","2","8","1m2f ","4yo+","4972","6",,
"2026-02-08","3.07.","Chelmsford City","7th","Celebrating Ethel (IRE)","29.1569","13.8302","9.1394","8.5974","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.3599","0.0000","0.0000","0.0000","1.2517","114.3355","20.00","Non-Handicap","Doughty, Jack","Carroll, A W","7","7","7","1m2f ","4yo+","4972","6",,
"2026-02-08","3.07.","Chelmsford City","6th","Lisabetta (IRE)","31.0384","12.6505","11.5680","6.0186","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.5207","0.0000","0.0000","0.0000","0.7767","113.5729","14.00","Non-Handicap","Greatrex, Edward","Williams, Ian","7","6","8","1m2f ","4yo+","4972","6",,
"2026-02-08","3.20.","Navan","3rd","The Miracle Man (IRE)","71.3700","29.5857","24.9256","7.0701","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.8930","0.0000","0.0000","0.0000","2.4750","187.3194","5.00","Handicap Hurdle","McKenna, Liam","Moore, A L T","11","3","8","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","5th","Hitthehayson (IRE)","35.5920","42.5910","22.2948","11.8136","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.0298","0.0000","0.0000","0.0000","5.9500","178.2712","4.50","Handicap Hurdle","Williamson, Josh","Donoghue, Ian","11","5","7","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","2nd","Teds Corner (IRE)","57.7100","31.7365","16.4736","10.3069","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.8169","0.0000","0.0000","0.0000","3.3000","176.3439","3.00","Handicap Hurdle","King, D","Martin, A J","11","2","6","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","7th","Themanintheboots (IRE)","44.7401","22.7195","27.0072","13.3138","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.4752","0.0000","0.0000","0.0000","2.6124","164.8681","14.00","Handicap Hurdle","Smith, James","Elliott, Gordon","11","7","8","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","6th","Wakey Wakey Man (IRE)","66.2800","18.0537","19.7223","7.8876","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.8856","0.0000","0.0000","0.0000","2.8444","160.6736","10.00","Handicap Hurdle","Gainford, Jordan","Collins, C M","11","6","6","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","9th","Belladona Princess (IRE)","53.4591","26.4866","11.1008","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.5623","56.6800","0.0000","0.0000","0.0000","1.5666","158.8555","6.50","Handicap Hurdle","OKeeffe, Darragh","OLeary, G E","11","9","5","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","4th","Jupiter Du Gite (FR)","41.6320","32.5556","13.1652","7.1650","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.4262","0.0000","0.0000","0.0000","1.5332","152.4772","6.50","Handicap Hurdle","Kenneally, Michael","Hogan, T","11","4","7","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","8th","Butty O Brien (IRE)","46.7800","20.4380","12.9438","11.4150","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.3196","0.0000","0.0000","0.0000","4.0856","148.9820","20.00","Handicap Hurdle","Walsh, E","Magee, Patrick","11","8","10","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","1st","Westandtogether (IRE)","49.1040","15.9743","12.6198","8.0490","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.3400","0.0000","0.0000","0.0000","2.6000","144.6872","9.00","Handicap Hurdle","Gilligan, D J","Foster, Mrs Denise","11","1","6","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","PU","Drumcliff Bay (IRE)","33.4500","25.6308","8.5436","8.1540","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.4549","0.0000","0.0000","0.0000","2.9000","120.1332","33.00","Handicap Hurdle","Enright, P T","McNiff, Mark Michael","11","0","8","2m6f ","4yo+","6105","0",,
"2026-02-08","3.20.","Navan","PU","Vallon Du Plessis (FR)","52.8400","11.3261","7.2850","5.2729","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.8000","79.5241","33.00","Handicap Hurdle","Stone-Walsh, C","Dreaper, Tom","11","0","6","2m6f ","4yo+","6105","0",,
"2026-02-08","3.37.","Chelmsford City","2nd","Jodhpur Blue (FR)","62.4350","32.6950","16.3505","10.5821","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.0585","0.0000","0.0000","0.0000","1.1625","184.2836","2.00","Handicap","Greatrex, Edward","Williams, Ian","6","2","5","1m2f ","4yo+","5967","5",,
"2026-02-08","3.37.","Chelmsford City","6th","Gennadius","50.9400","37.3230","14.8521","9.6762","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.8883","0.0000","0.0000","0.0000","3.0013","175.6809","6.00","Handicap","Levey, S M","Hannon (Jnr), Richard","6","6","4","1m2f ","4yo+","5967","5",,
"2026-02-08","3.37.","Chelmsford City","1st","Harlington (FR)","64.9000","27.5150","9.2901","11.0270","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.8348","0.0000","0.0000","0.0000","2.9846","173.5514","1.88","Handicap","Shepherd, Callum","Clover, Charlie","6","1","5","1m2f ","4yo+","5967","5",,
"2026-02-08","3.37.","Chelmsford City","2nd","Bint Al Daar","43.4900","24.2147","18.7300","7.8632","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.4627","0.0000","0.0000","0.0000","3.8214","171.5819","5.50","Handicap","Osborne, Saffie","Frost, Kevin","6","2","6","1m2f ","4yo+","5967","5",,
"2026-02-08","3.37.","Chelmsford City","5th","Annexation (FR)","52.1550","19.8050","11.1743","7.6843","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.1682","0.0000","0.0000","0.0000","2.2523","158.2391","11.00","Handicap","Doughty, Jack","Carroll, A W","6","5","10","1m2f ","4yo+","5967","5",,
"2026-02-08","3.37.","Chelmsford City","4th","My Awele (IRE)","54.4350","23.3672","10.0704","6.7834","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.2173","0.0000","0.0000","0.0000","2.4907","153.3639","12.00","Handicap","Keenan, Darragh","Allen, C N","6","4","5","1m2f ","4yo+","5967","5",,
"2026-02-08","3.50.","Navan","1st","Oscars Brother (IRE)","125.2627","44.1461","21.2651","13.0517","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.9492","0.0000","0.0000","0.0000","5.5231","282.1979","1.50","Novices Chase","King, D","King, Connor","4","1","8","3m ","5yo+","19912","0","G2",
"2026-02-08","3.50.","Navan","3rd","Western Walk (IRE)","74.8904","24.9917","14.6623","16.2521","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.8128","0.0000","0.0000","0.0000","4.1443","207.7536","3.00","Novices Chase","Kennedy, J W","Sweeney, Jonathan","4","3","9","3m ","5yo+","19912","0","G2",
"2026-02-08","3.50.","Navan","4th","Gold Dancer (FR)","89.5976","51.8667","35.4838","23.5895","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.2220","203.7595","1.63","Novices Chase","Townend, P","Mullins, W P","4","4","7","3m ","5yo+","19912","0","G2",
"2026-02-08","3.50.","Navan","2nd","The Wallpark (IRE)","46.4960","21.4919","12.5470","7.0079","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","88.6974","0.0000","0.0000","0.0000","5.3333","181.5734","12.00","Novices Chase","Walsh, M P","Elliott, Gordon","4","2","8","3m ","5yo+","19912","0","G2",
"2026-02-08","4.07.","Chelmsford City","4th","Gundogan","52.7600","19.0975","14.3833","9.4070","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.4460","0.0000","0.0000","0.0000","2.9482","159.0421","2.00","Handicap","Carson, William","Carroll, A W","7","4","5","6f ","4yo+","4972","6",,
"2026-02-08","4.07.","Chelmsford City","1st","Forever Noah","52.2050","24.8751","8.6053","10.2202","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.3822","0.0000","0.0000","0.0000","1.5667","156.8545","2.50","Handicap","Levey, S M","Ramsden, Joey","7","1","5","6f ","4yo+","4972","6",,
"2026-02-08","4.07.","Chelmsford City","5th","Respectable Jack","52.8600","26.0650","13.3964","5.7371","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.2364","0.0000","0.0000","0.0000","1.6666","154.9614","2.00","Handicap","Morris, Luke","Crawley, Matt","7","5","5","6f ","4yo+","4972","6",,
"2026-02-08","4.07.","Chelmsford City","6th","Marcus","39.7950","21.4402","13.1746","8.9393","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.3463","0.0000","0.0000","0.0000","1.8191","139.5145","10.00","Handicap","Hornby, Rob","Wallis, Charlie","7","6","5","6f ","4yo+","4972","6",,
"2026-02-08","4.07.","Chelmsford City","7th","Little Miss Magic (IRE)","51.0633","12.7330","9.8441","7.3194","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.0164","0.0000","0.0000","0.0000","2.5184","137.4946","20.00","Handicap","Chalmers, Isobelle","Chamings, P R","7","7","5","6f ","4yo+","4972","6",,
"2026-02-08","4.07.","Chelmsford City","2nd","Man On A Mission","38.0150","19.3300","9.5100","5.5315","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.8625","0.0000","0.0000","0.0000","2.3369","129.5859","16.00","Handicap","Hogan, D E","Charalambous, P / Clutterbuck, J","7","2","7","6f ","4yo+","4972","6",,
"2026-02-08","4.07.","Chelmsford City","3rd","Jake Loves Laura","29.1096","14.2382","13.5433","6.5706","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.5327","0.0000","0.0000","0.0000","1.4298","121.4241","50.00","Handicap","Ghiani, Marco","Hobson, Miss Clare","7","3","4","6f ","4yo+","4972","6",,
"2026-02-08","4.20.","Navan","8th","Supreme Gift (IRE)","68.7110","30.5281","13.7130","16.0650","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","80.8413","0.0000","0.0000","0.0000","3.1210","212.9795","33.00","Handicap Chase","Hogan, C M","McNamara, E","17","8","9","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","4th","Gringo Daubrelle (FR)","42.9700","54.6830","25.4954","7.1245","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.9300","0.0000","0.0000","0.0000","4.9103","195.1132","2.50","Handicap Chase","Kennedy, J W","Elliott, Gordon","17","4","10","3m ","5yo+","7965","0",,
