race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-05","1.07.","Thurles","9th","Stuntman Steve (IRE)","44.9975","22.6648","12.9211","10.3845","10.1042","8.3254","4.7593","3.6618","2.7824","1.0924","0.0000","0.0000","0.0000","1.1028","0.0000","1.3970","124.1933","50.00","Beginners Chase","Donoghue, K M","Cromwell, Gavin Patrick","10","9","7","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","4th","Shellrunforbriggs (IRE)","46.7320","34.3315","13.4866","5.7032","4.0054","0.0000","0.0000","0.0000","0.0000","0.0000","11.6301","0.0000","0.0000","1.0174","0.0000","2.3000","119.2063","66.00","Beginners Chase","Walsh, E","Winters, Michael","10","4","5","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","5th","Desert Cave (IRE)","50.0620","17.9529","12.1563","5.5395","3.1913","3.9012","2.1652","2.6490","1.5114","0.7988","0.0000","0.0000","0.0000","0.3844","0.0000","0.6633","100.9752","150.00","Beginners Chase","Stone-Walsh, C","Donoghue, Ian","10","5","8","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","UR","Major Wells (IRE)","40.8188","17.2409","8.5172","6.7833","3.8411","0.0000","0.0000","0.0000","0.0000","0.0000","8.9756","0.0000","0.0000","1.1538","0.0000","0.4000","87.7307","250.00","Beginners Chase","Flanagan, S W","OLeary, G E","10","0","10","2m2f ","5yo+","5842","0",,
"2026-02-05","1.07.","Thurles","8th","Lamiral Fromentin (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5077","0.0000","0.2000","0.7077","100.00","Beginners Chase","Robinson, D","Rothwell, P J","10","8","5","2m2f ","5yo+","5842","0",,
"2026-02-05","1.15.","Doncaster","2nd","Milou Du Chenet (FR)","88.3852","38.9616","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.5008","0.0000","0.0000","1.8608","0.0000","11.0000","201.7084","3.00","Hurdle","Hughes, Brian","Greatrex, W J","8","2","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","3rd","Mollys Lad","90.7023","32.2770","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.0938","0.0000","0.0000","1.1152","0.0000","2.5000","183.6883","5.00","Hurdle","OBrien, Fern","OBrien, Fergal","8","3","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","PU","Pippins Legend","64.0194","22.7795","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.2961","0.0000","0.0000","0.4826","0.0000","1.0000","128.5776","14.00","Hurdle","Bellamy, Tom","Longsdon, C E","8","0","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","PU","The Grayster (IRE)","47.3422","28.8073","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39.1425","0.0000","0.0000","0.6231","0.0000","3.0000","118.9151","14.00","Hurdle","Scott, Luke","Newland, Dr R D P","8","0","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","5th","Pink n Purple (IRE)","43.0952","16.2019","13.9692","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.9438","0.0000","0.0000","0.1515","0.0000","1.0000","95.3616","150.00","Hurdle","Sansom, Daniel","Mullins, J W","8","5","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","4th","Capla Resdev","34.4612","22.2607","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","29.5012","0.0000","0.0000","0.5649","0.0000","1.7000","88.4881","150.00","Hurdle","Hamilton, Jamie","Easterby, M W","8","4","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","PU","Duc De Rohan (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.9091","0.0000","1.0000","2.9091","28.00","Hurdle","Durrell, Tristan","Skelton, Daniel","8","0","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.15.","Doncaster","1st","Mustang Du Breuil (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.6744","0.0000","0.3000","1.9744","0.57","Hurdle","Bowen, James C","Henderson, N J","8","1","4","2m1f ","4yo","5991","4",,
"2026-02-05","1.25.","Huntingdon","5th","Zoeman (FR)","77.4900","29.3125","14.9148","6.0477","3.9097","4.5368","2.9933","0.0000","0.0000","0.0000","5.2698","0.0000","0.0000","0.7719","0.0000","2.2572","147.5036","1.75","Handicap Chase","Burke, Jonathan","George, T R","7","5","7","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","4th","Zacony Rebel (IRE)","47.4640","20.6032","23.6875","8.8985","6.2881","2.9583","3.2561","1.4860","2.4538","1.3760","0.0000","0.0000","0.0000","0.2822","0.0000","3.2855","122.0392","20.00","Handicap Chase","Best, J A","Davies, Miss Sarah-Jayne","7","4","11","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","3rd","Night Jet","53.6000","24.3198","12.4521","11.8374","4.8334","4.0164","2.7946","1.1154","1.0250","1.2758","0.0000","0.0000","0.0000","0.7819","0.0000","2.4750","120.5266","5.00","Handicap Chase","Bass, David","Symonds, Tom","7","3","9","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","PU","Wings On Wheels (IRE)","52.1955","23.4746","11.3820","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","23.2578","0.0000","0.0000","0.7729","0.0000","0.2000","111.2827","6.50","Handicap Chase","Dunne, R T","Williams, Ian","7","0","7","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","2nd","Martalmixjac (FR)","36.7000","28.8485","9.0674","5.6046","4.1774","4.3496","3.3350","1.2090","0.9094","1.9507","0.0000","0.0000","0.0000","0.3862","0.0000","4.4771","101.0149","9.00","Handicap Chase","Deutsch, Charlie","Rowley, Melanie","7","2","9","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","PU","Malfoy Manor","49.8340","16.3864","10.4487","5.5973","4.2926","4.5193","3.0203","1.2525","0.0000","0.0000","2.4683","0.0000","0.0000","2.0066","0.0000","0.0000","99.8259","3.00","Handicap Chase","Skelton, Harry","Skelton, Daniel","7","0","7","2m4f ","5yo+","4489","5",,
"2026-02-05","1.25.","Huntingdon","1st","Carpe Diem (FR)","41.5426","16.8219","8.2210","5.5986","3.2904","4.0669","3.5393","1.5221","1.1470","0.0000","1.1658","0.0000","0.0000","0.1518","0.0000","2.1222","89.1896","10.00","Handicap Chase","Powell, Brendan","Bridgwater, D G","7","1","8","2m4f ","5yo+","4489","5",,
"2026-02-05","1.35.","Lingfield","3rd","Raffles Nobu (FR)","70.8400","23.4983","14.4558","8.6817","4.1552","4.0485","2.9866","0.0000","0.0000","0.0000","5.1666","0.0000","0.0000","1.0032","0.0000","0.7000","135.5359","1.00","Handicap Hurdle","Keighley, Freddie","Scholfield, Nick","5","3","6","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","2nd","A Mere Bagatelle (IRE)","51.6960","32.9035","15.1225","8.8946","4.4206","3.8867","2.7874","3.2331","2.2164","1.3606","0.0000","0.0000","0.0000","1.2762","0.0000","1.2761","129.0736","4.00","Handicap Hurdle","Saunders, Lewis","Owen, J P","5","2","9","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","4th","Bridge","56.3680","33.3503","13.9978","4.7280","4.3256","3.5877","4.4099","1.1865","1.1837","1.1358","0.0000","0.0000","0.0000","1.0057","0.0000","1.5042","126.7832","3.00","Handicap Hurdle","Hargreaves, Rob","Moore, Gary and Josh","5","4","6","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","5th","Sawpit Sienna","51.5000","26.4044","7.7068","7.3265","5.0786","3.9436","2.1919","1.1583","1.2754","1.0915","0.0000","0.0000","0.0000","0.9558","0.0000","3.8681","112.5008","10.00","Handicap Hurdle","Dodd, Murray","Drinkwater, S W","5","5","11","2m ","4yo+","3248","5",,
"2026-02-05","1.35.","Lingfield","1st","Tommy Dillion (IRE)","49.2160","12.7087","8.3340","4.7752","3.6466","2.3320","1.6942","2.1074","0.9882","1.0454","0.0000","0.0000","0.0000","0.0455","0.0000","5.2746","92.1678","11.00","Handicap Hurdle","Palmer, Oscar","Rowe, R","5","1","10","2m ","4yo+","3248","5",,
"2026-02-05","1.42.","Thurles","3rd","West Of Carrig (IRE)","88.3000","33.5890","15.3221","10.0281","4.9891","3.1141","3.9434","1.9199","1.7266","1.0559","0.0000","0.0000","0.0000","2.2182","0.0000","1.1225","167.3290","7.00","Handicap Chase","Browne, Mr A J","Browne, Don","16","3","9","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","9th","Kilbrin Rocco (IRE)","86.7000","32.9248","16.2516","9.5274","4.4985","3.1634","2.1078","1.4624","0.8648","2.0205","0.0000","0.0000","0.0000","0.8848","0.0000","2.3098","162.7159","5.50","Handicap Chase","Noonan, G B","McCarthy, Eoin Christopher","16","9","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","11th","River Vale (IRE)","56.6422","39.8889","15.0112","11.3053","8.8320","5.4856","4.0851","2.6011","1.8628","1.0807","0.0000","0.0000","0.0000","0.9841","0.0000","6.1764","153.9556","8.50","Handicap Chase","Burke-Ott, Luke","Winters, Michael","16","11","10","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Blue Hop (IRE)","67.5949","25.7728","23.7120","13.6451","7.7325","5.0529","3.4502","1.3195","0.9937","1.3497","0.0000","0.0000","0.0000","0.5976","0.0000","2.4285","153.6494","4.00","Handicap Chase","OKeeffe, Darragh","Bromhead, Henry De","16","0","9","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","F","Tsavo Park (IRE)","69.8300","32.9188","13.5038","7.1781","5.8986","4.2898","3.5642","0.0000","0.0000","0.0000","5.6574","0.0000","0.0000","0.1939","0.0000","1.6714","144.7059","18.00","Handicap Chase","Brouder, Gavin","Hanlon, John Joseph","16","0","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","7th","Femme Magnifique (IRE)","67.3438","24.5558","20.5140","7.6281","4.7226","3.9588","3.1140","1.9386","1.4887","1.2606","0.0000","0.0000","0.0000","0.1782","0.0000","2.8370","139.5400","20.00","Handicap Chase","Quirke, Cian","Kiely, Paul Stephen","16","7","8","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Luimneach (IRE)","81.9500","18.0836","10.6100","5.7063","4.4718","3.4355","2.6819","2.6747","1.0123","1.8982","0.0000","0.0000","0.0000","0.8699","0.0000","2.0236","135.4179","10.00","Handicap Chase","Kelly, Aidan","McDonogh, Desmond","16","0","9","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","4th","Mount Frisco (IRE)","60.5250","23.4382","18.0412","11.2222","6.9392","4.3714","2.6861","1.5504","1.1658","1.1753","0.0000","0.0000","0.0000","0.4183","0.0000","2.1536","133.6867","5.50","Handicap Chase","Kenneally, Michael","Ryan, John Patrick","16","4","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","5th","Giant Haystacks (IRE)","48.3912","25.3333","15.0600","11.5633","6.4073","3.8764","3.2495","1.6005","2.2005","1.8381","0.0000","0.0000","0.0000","0.7863","0.0000","1.7284","122.0348","20.00","Handicap Chase","Gilligan, D J","OSullivan, Ross","16","5","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","2nd","Tell Us This (IRE)","53.2900","24.7155","10.2672","6.9156","5.2608","4.7594","4.0127","3.3263","1.6083","1.5996","0.0000","0.0000","0.0000","1.0543","0.0000","2.3851","119.1948","16.00","Handicap Chase","Donoghue, K M","Cromwell, Gavin Patrick","16","2","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","1st","Quornofamonday (IRE)","57.0750","23.5372","9.4930","7.8963","4.9240","4.5519","3.4680","1.7973","2.0407","1.1517","0.0000","0.0000","0.0000","0.7307","0.0000","1.6191","118.2849","22.00","Handicap Chase","Meyler, D","Dempsey, J P","16","1","8","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","10th","Toofareastiswest (IRE)","49.1170","21.2931","12.8195","8.0171","5.6050","2.7790","3.4311","2.2274","1.0256","2.0138","0.0000","0.0000","0.0000","0.4880","0.0000","2.9426","111.7592","50.00","Handicap Chase","Aherne, John","OGrady, A M","16","10","10","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","8th","Journey So Far (IRE)","51.6742","18.2303","10.8595","9.4983","6.5465","4.0789","2.8463","1.3009","0.0000","0.0000","2.8169","0.0000","0.0000","0.9490","0.0000","0.2000","109.0009","10.00","Handicap Chase","Buckley, Kieran","Cromwell, Gavin Patrick","16","8","6","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","6th","Mic Drop (IRE)","40.3409","22.7837","13.0940","10.8854","4.8205","3.9092","4.1755","1.7474","1.3278","1.5566","0.0000","0.0000","0.0000","0.2610","0.0000","2.9284","107.8304","10.00","Handicap Chase","Flanagan, S W","OBrien, David M","16","6","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Fenway Park (IRE)","47.3098","17.4042","12.1727","7.2146","5.3206","3.3090","4.7353","1.6556","2.0760","2.0855","0.0000","0.0000","0.0000","0.1428","0.0000","0.8967","104.3229","33.00","Handicap Chase","Hayes, Brian","McNamara, Andrew","16","0","7","2m2f ","5yo+","6105","0",,
"2026-02-05","1.42.","Thurles","PU","Set The Tone (IRE)","37.6480","15.7505","14.5430","5.8045","2.9277","3.7156","2.9199","1.7327","0.9906","0.9778","0.0000","0.0000","0.0000","0.1896","0.0000","2.3000","89.4998","100.00","Handicap Chase","Treacy, R P","OBrien, David M","16","0","5","2m2f ","5yo+","6105","0",,
"2026-02-05","1.50.","Doncaster","2nd","Stanners Glen (IRE)","74.1947","32.4176","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.4012","0.0000","0.0000","0.5814","0.0000","5.5000","164.0949","2.00","Maiden Hurdle","Carver, Bryan","Fry, Harry","12","2","7","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","1st","Count Of Vendome (IRE)","70.7222","33.4446","15.6412","8.9541","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","21.5847","0.0000","0.0000","1.2426","0.0000","5.5000","157.0894","0.73","Maiden Hurdle","Hughes, Brian","McCain Jnr, D","12","1","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Ribble River (IRE)","65.5566","36.2790","13.8999","7.5956","7.0541","3.9078","3.8724","2.2530","1.6222","1.2999","0.0000","0.0000","0.0000","0.1716","0.0000","2.1777","145.6899","66.00","Maiden Hurdle","Quinlan, Sean","Quinlan, Elizabeth","12","0","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","3rd","Not At That Price","53.9352","28.7690","13.1145","8.5545","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.3588","0.0000","0.0000","0.4826","0.0000","0.5000","123.7146","9.00","Maiden Hurdle","Bowen, James C","Longsdon, C E","12","3","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Made All","43.3619","21.0415","11.3572","11.1636","7.0368","3.5836","4.2283","2.2050","2.1467","1.3986","0.0000","0.0000","0.0000","1.2484","0.0000","1.2369","110.0085","80.00","Maiden Hurdle","England, Jonathan","England, Sam","12","0","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","4th","Uptown Lass (IRE)","56.6191","16.5110","13.1942","6.0129","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","15.0335","0.0000","0.0000","0.0840","0.0000","2.2000","109.6547","100.00","Maiden Hurdle","Hammond, Charlie","Kent, Nick","12","4","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Luckie Devil (IRE)","48.4395","19.6892","13.5446","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","22.7120","0.0000","0.0000","0.9811","0.0000","1.6666","107.0330","80.00","Maiden Hurdle","Bewley, Callum","Richards, N G","12","0","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","5th","Different Drum","57.1586","14.2524","11.2068","5.4798","6.4505","4.2991","2.2462","1.6316","1.2929","1.5930","0.0000","0.0000","0.0000","0.1767","0.0000","0.9669","106.7544","300.00","Maiden Hurdle","Hamilton, Jamie","Allan, Miss Louise","12","5","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","F","Victors Spirit (SAF)","48.0584","17.1929","13.7974","8.0302","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","15.7454","0.0000","0.0000","1.0987","0.0000","1.8000","105.7229","50.00","Maiden Hurdle","Quinlan, Jack","King, N B","12","0","4","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Annie Mcgrath (IRE)","42.6955","18.6125","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","29.5459","0.0000","0.0000","0.5954","0.0000","0.7000","92.1493","300.00","Maiden Hurdle","Chapman, Ross","Morgan, Miss Laura","12","0","6","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","Prince Of Clova","39.7209","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","44.9044","0.0000","0.0000","0.4802","0.0000","0.0000","85.1055","100.00","Maiden Hurdle","Kavanagh, Peter J","Niven, P D","12","0","5","2m1f ","4yo+","5446","4",,
"2026-02-05","1.50.","Doncaster","PU","King Esoteric","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.9091","0.0000","1.2000","3.1091","5.50","Maiden Hurdle","Durrell, Tristan","Skelton, Daniel","12","0","4","2m1f ","4yo+","5446","4",,
"2026-02-05","2.00.","Huntingdon","5th","Paggane","82.4836","60.3367","32.4650","16.6565","5.7719","5.3716","6.3923","3.6542","2.8663","1.9429","0.0000","0.0000","0.0000","0.9765","0.0000","4.5498","223.4673","1.38","Chase","Cobden, Harry","Bramley, Faye","6","5","7","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","1st","Jasmine Bliss","89.0306","40.1573","23.3580","11.5162","4.5678","4.5928","4.9851","2.6997","1.3969","0.0000","2.0542","0.0000","0.0000","2.2754","0.0000","4.2887","190.9227","2.25","Chase","OBrien, P V","Derham, Harry","6","1","7","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","3rd","Ruby Island","94.7034","24.1769","26.8110","10.9680","6.7479","7.5766","3.8393","2.3657","1.7234","1.0376","0.0000","0.0000","0.0000","1.0604","0.0000","3.0112","184.0216","5.50","Chase","McMenamin, Daniel","Richards, N G","6","3","9","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","4th","All The Glory","99.6450","21.2238","12.4507","9.1057","5.7655","5.1235","4.7964","2.2293","2.5942","2.2567","0.0000","0.0000","0.0000","1.2533","0.0000","3.2525","169.6968","10.00","Chase","Brogan, Kevin","ONeill, Jonjo and AJ","6","4","9","2m4f ","5yo+","23092","1","Lst",
"2026-02-05","2.00.","Huntingdon","6th","Shakeyatailfeather (IRE)","48.3080","37.4663","28.3290","13.9134","6.9062","7.6691","6.0974","2.7357","1.6418","1.0350","0.0000","0.0000","0.0000","2.2171","0.0000","5.0191","161.3380","8.50","Chase","Skelton, Harry","Skelton, Daniel","6","6","7","2m4f ","5yo+","23092","1","Lst",
