race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-06","2.12.","Wolverhampton","4th","Marisitta","36.2852","35.8326","39.3291","32.5622","44.9442","40.9250","28.7087","32.3647","27.2239","24.4377","0.0000","53.8335","0.0000","0.0000","0.0000","0.3000","396.7470","22.00","Non-Handicap","Carson, William","Oshea, J G M","9","4","6","7f ","4yo+","3140","6",,
"2026-02-06","2.12.","Wolverhampton","7th","The Cola Brasil","25.0696","25.1116","32.9859","33.8545","30.2020","39.6156","46.1518","33.9266","26.6744","47.0248","0.0000","51.7622","0.0000","0.0000","0.0000","0.9980","393.3770","50.00","Non-Handicap","Applegate, Lloyd","Wingrove, D","9","7","10","7f ","4yo+","3140","6",,
"2026-02-06","2.12.","Wolverhampton","3rd","Legendsoftheland (IRE)","34.3060","29.2957","36.5522","32.7476","21.5880","25.0840","33.9240","25.8524","28.4043","28.3902","0.0000","62.5678","0.0000","0.0000","0.0000","0.0000","358.7122","12.00","Non-Handicap","Marsh, Finley","Wintle, A","9","3","4","7f ","4yo+","3140","6",,
"2026-02-06","2.12.","Wolverhampton","9th","Dequinto (IRE)","40.7280","39.5786","23.7743","16.8844","25.6838","26.8850","37.3438","29.9513","20.0288","34.5180","0.0000","57.2550","0.0000","0.0000","0.0000","0.3000","352.9310","6.00","Non-Handicap","Doughty, Jack","Carroll, A W","9","9","7","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","1st","Von Krolock (IRE)","34.0088","29.5202","37.7212","38.3181","62.2560","41.5680","32.5437","36.7648","33.7095","62.9576","0.0000","64.7943","0.0000","0.0000","0.0000","0.4880","474.6502","1.50","Non-Handicap","Bradley, Paddy","Owen, J P","10","1","7","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","9th","Star Of Atlantis (IRE)","37.6932","46.3565","27.3999","33.3256","50.2239","29.7544","36.4936","57.9120","34.7801","36.9063","0.0000","62.9217","0.0000","0.0000","0.0000","1.1700","454.9373","6.50","Non-Handicap","Marsh, Finley","Wintle, A","10","9","5","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","7th","Hannahs Return","30.1988","43.4709","36.0557","48.5250","23.2374","46.5750","28.7698","47.0745","33.1514","46.9170","0.0000","62.8791","0.0000","0.0000","0.0000","3.2170","450.0716","9.00","Non-Handicap","Nicholls, Jack","Brown, G","10","7","7","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","8th","Rock Master (IRE)","28.5225","28.7664","36.4355","38.3892","33.9480","44.3832","43.3850","42.0977","37.6799","29.4916","0.0000","56.2152","0.0000","0.0000","0.0000","0.0000","419.3143","5.00","Non-Handicap","Fallon, Cieren","Carroll, A W","10","8","4","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","2nd","Homer Stokes","34.4704","32.4344","31.0458","35.1542","35.4637","29.9828","41.4631","29.1368","48.4038","30.9134","0.0000","63.9126","0.0000","0.0000","0.0000","1.5560","413.9370","3.50","Non-Handicap","Edmunds, Lewis","Barron, T D","10","2","8","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","4th","Serengeti Sunrise (IRE)","29.3341","32.9147","28.7774","36.8362","58.8850","29.1741","31.9624","30.8115","30.1107","20.4557","0.0000","56.2013","0.0000","0.0000","0.0000","0.8880","386.3511","10.00","Non-Handicap","Shepherd, Callum","Watson, R K","10","4","5","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","5th","Mishys Star","28.1020","28.4909","35.7788","26.8179","32.0875","26.9168","26.4621","0.0000","0.0000","0.0000","87.7097","44.7135","0.0000","0.0000","0.0000","0.0000","337.0793","40.00","Non-Handicap","Mangan, Gina","Burke, Kieran","10","5","4","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","6th","Twilight Poppy","35.6612","26.9632","36.8952","26.8179","30.1465","23.6564","21.8152","24.6312","26.7998","24.8684","0.0000","56.1110","0.0000","0.0000","0.0000","-0.3000","334.0660","28.00","Non-Handicap","Pyle, William","Frost, Kevin","10","6","4","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","3rd","Galette","28.5225","28.4242","25.7002","40.1172","31.7936","23.2760","25.5616","21.6400","28.9175","29.5920","0.0000","44.3800","0.0000","0.0000","0.0000","-0.3000","327.6248","80.00","Non-Handicap","Hornby, Rob","Portman, J G","10","3","4","7f ","4yo+","3140","6",,
"2026-02-06","2.42.","Wolverhampton","10th","Mrs Potts","28.3831","29.1120","22.7965","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","187.3472","50.6500","0.0000","0.0000","0.0000","0.0000","318.2888","50.00","Non-Handicap","Coughlan, Laura","Dixon, Scott","10","10","5","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","1st","Royal Jet","66.2310","64.3500","53.9280","63.1680","29.2568","41.7649","45.0369","48.3540","32.7382","37.7742","0.0000","62.7939","0.0000","0.0000","0.0000","2.4050","547.8010","3.00","Handicap","Carson, William","Carroll, A W","11","1","6","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","2nd","Bad Habits (IRE)","41.9060","38.3248","48.1620","63.4200","45.4874","48.1929","50.4662","47.4982","45.9162","37.1370","0.0000","59.2609","0.0000","0.0000","0.0000","0.9000","526.6715","5.00","Handicap","Pyle, William","Carr, Mrs R A","11","2","4","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","11th","Rain Cap","47.4486","46.9272","35.4158","28.8905","47.4774","54.6677","63.6420","47.3548","48.2498","31.2482","0.0000","66.2230","0.0000","0.0000","0.0000","1.8810","519.4261","28.00","Handicap","Hutchinson, Callum","Riches, John","11","11","9","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","7th","Poke The Bear (IRE)","65.7000","64.8000","33.7952","50.1698","60.3080","37.2314","29.5555","37.4360","25.4454","20.5669","0.0000","58.5265","0.0000","0.0000","0.0000","2.0000","485.5346","5.50","Handicap","Heard, Tyler","Burton, Hayley","11","7","4","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","3rd","Court Of Session","40.2032","64.1000","43.8800","32.9784","51.5100","42.9296","33.4472","28.9184","28.5860","31.4287","0.0000","65.2922","0.0000","0.0000","0.0000","0.9640","464.2377","5.00","Handicap","Planas, Connor","McEntee, P S","11","3","7","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","5th","Fistral Beach (IRE)","50.0300","46.3290","38.6539","32.4993","40.7161","34.6201","31.7950","42.7175","29.7994","42.3080","0.0000","63.2717","0.0000","0.0000","0.0000","1.9710","454.7111","3.33","Handicap","Doughty, Jack","Mackie, J","11","5","5","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","10th","Diligent Henry","31.3892","41.8892","31.3601","33.9263","53.3800","61.4760","37.5904","42.3668","31.2184","27.5954","0.0000","54.3022","0.0000","0.0000","0.0000","1.6700","448.1640","10.00","Handicap","Edmunds, Lewis","Macey, Jessica","11","10","5","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","6th","No Nay Nevermind (IRE)","39.7704","34.6651","51.3154","53.5301","40.5206","27.9483","42.6837","25.9828","26.7017","32.1856","0.0000","63.0455","0.0000","0.0000","0.0000","0.9000","439.2492","20.00","Handicap","Tabti, M","Jardine, I","11","6","4","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","9th","Just King High (IRE)","34.7720","28.7016","36.6975","30.3184","34.3044","38.6218","39.8194","35.4910","37.9085","47.9497","0.0000","53.9635","0.0000","0.0000","0.0000","1.7140","420.2617","22.00","Handicap","Marsh, Finley","Faulkner, T","11","9","4","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","8th","Whiteley Way","30.0648","44.9469","47.5824","49.4800","35.2027","27.7859","26.8528","23.3039","33.8512","39.2254","0.0000","49.3348","0.0000","0.0000","0.0000","0.9000","408.5307","33.00","Handicap","Mangan, Gina","Brown, G","11","8","5","7f ","4yo+","3140","6",,
"2026-02-06","3.17.","Wolverhampton","4th","Shoptilyoudrop (FR)","30.5864","28.9204","36.4256","25.9794","36.2563","30.0993","28.5592","0.0000","0.0000","0.0000","92.9257","57.6400","0.0000","0.0000","0.0000","1.7000","369.0922","50.00","Handicap","Brookes, Aiden","Kirby, P A","11","4","4","7f ","4yo+","3140","6",,
"2026-02-06","3.52.","Wolverhampton","4th","Sup Of Red (IRE)","52.9250","51.9360","52.3584","65.1157","33.3122","39.2041","50.2206","54.4335","0.0000","0.0000","99.8764","57.0440","0.0000","0.0000","0.0000","0.2000","556.6258","50.00","Handicap","Langley, Taryn","Wintle, A","11","4","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","8th","Pivotal Terms","46.0304","56.4345","49.8215","50.2658","45.0001","0.0000","0.0000","0.0000","0.0000","0.0000","247.5522","56.0415","0.0000","0.0000","0.0000","0.4000","551.5459","18.00","Handicap","Tabti, M","Jardine, I","11","8","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","9th","Smartanck (IRE)","36.2586","48.9528","62.4560","58.0851","40.8727","38.9155","0.0000","0.0000","0.0000","0.0000","190.3604","53.2917","0.0000","0.0000","0.0000","2.0670","531.2598","25.00","Handicap","Pyle, William","Brittain, Antony","11","9","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","1st","Lion of Mali","53.3048","40.6275","48.9972","43.7963","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","280.0886","56.1805","0.0000","0.0000","0.0000","0.1000","523.0948","6.50","Handicap","Muscutt, D","Fanshawe, J R","11","1","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","5th","Madman","62.2000","44.5440","42.1271","51.1392","45.2890","38.7745","46.7181","37.4166","39.1680","39.7861","0.0000","54.5520","0.0000","0.0000","0.0000","1.6090","503.3236","6.00","Handicap","Voikhansky, Alexander","Ward, Tom","11","5","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","10th","Denbys Dream","39.1407","44.3695","47.8909","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","306.6025","60.9173","0.0000","0.0000","0.0000","-0.3000","498.6210","28.00","Handicap","Greatrex, Edward","Pike, Charlie","11","10","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","7th","Alfa Duplicate (IRE)","43.2744","42.7708","45.4849","39.0132","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","255.8149","63.1600","0.0000","0.0000","0.0000","0.2000","489.7181","20.00","Handicap","Mitchell, Jack","Furtado, Ivan","11","7","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","6th","Luna Beaux (IRE)","62.1000","42.3110","55.1912","39.5939","37.6339","39.3808","32.5168","34.5609","37.5585","0.0000","42.3163","54.7450","0.0000","0.0000","0.0000","2.2110","480.1190","4.50","Handicap","Marsh, Finley","Wintle, A","11","6","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","2nd","Tafah (IRE)","45.5750","40.3636","34.0984","38.0307","46.1335","0.0000","0.0000","0.0000","0.0000","0.0000","204.2013","58.0900","0.0000","0.0000","0.0000","1.0000","467.4926","9.00","Handicap","Carson, William","Carroll, A W","11","2","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","11th","Neat And Tidy","30.7704","41.2374","49.9364","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","284.5364","44.8265","0.0000","0.0000","0.0000","0.3000","451.6071","80.00","Handicap","Hornby, Rob","Portman, J G","11","11","3","7f ","3yo","3140","6",,
"2026-02-06","3.52.","Wolverhampton","3rd","Marra Donna (IRE)","35.0390","36.5160","36.5452","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","252.2338","48.1595","0.0000","0.0000","0.0000","0.2000","408.6934","1.00","Handicap","Fallon, Cieren","Sangster, Ollie","11","3","3","7f ","3yo","3140","6",,
"2026-02-06","4.15.","Dundalk","3rd","Cuban Grey","46.1028","55.8286","75.2031","93.7260","47.3305","68.6664","61.7518","31.8956","65.8277","83.5080","0.0000","72.1200","0.0000","0.0000","0.0000","2.8330","704.7935","14.00","Handicap","Mulligan, R M","McKenna, P J","8","3","6","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","4th","Inishfallen (IRE)","53.8050","58.4136","70.9967","49.4831","63.7624","73.9786","60.2910","43.6574","60.0891","61.5250","0.0000","73.2847","0.0000","0.0000","0.0000","0.7260","670.0127","2.50","Handicap","Kearney, J","Thorne, Stephen","8","4","5","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","7th","Dontspoilasale (IRE)","75.3000","51.8580","62.1475","49.8467","61.7842","77.9640","49.9307","65.0288","39.8435","47.9717","0.0000","70.7339","0.0000","0.0000","0.0000","1.4260","653.8351","8.50","Handicap","Holohan, Reese","Hogan, Denis Gerard","8","7","6","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","5th","Venetian (IRE)","46.9350","43.2312","75.2000","54.9556","48.5343","65.6560","72.3600","64.5236","59.2020","37.0788","0.0000","67.4394","0.0000","0.0000","0.0000","1.6500","636.7659","25.00","Handicap","Sheridan, J M","Hogan, Denis Gerard","8","5","6","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","2nd","Clonmacash","74.9000","57.5912","63.3408","49.8667","37.5743","59.4321","81.2280","44.8825","43.8938","53.2717","0.0000","67.3974","0.0000","0.0000","0.0000","1.6360","635.0144","4.50","Handicap","Coen, S","McGuinness, Adrian","8","2","5","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","1st","Prairie Girl (IRE)","78.3000","70.6105","74.1000","57.3880","50.9287","38.8809","42.5071","38.9816","0.0000","0.0000","112.9242","66.0330","0.0000","0.0000","0.0000","2.6000","633.2540","1.75","Handicap","Heffernan, J A","Murphy, Daniel","8","1","4","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","6th","Beauty Queen (IRE)","62.2997","55.0640","37.1910","44.2856","44.6042","68.4633","72.3505","46.2240","57.9150","42.8494","0.0000","70.7296","0.0000","0.0000","0.0000","1.6670","603.6432","18.00","Handicap","Rutledge, Siobhan","Bunyan, Darren / OLeary, G","8","6","4","5f ","3yo+","6903","0",,
"2026-02-06","4.15.","Dundalk","8th","Im Spartacus (IRE)","52.1840","57.0086","74.2840","54.4411","48.2544","44.3017","43.6550","43.8116","38.1924","44.6907","0.0000","64.8657","0.0000","0.0000","0.0000","3.1360","568.8251","10.00","Handicap","Cleary, R P","McGuinness, Adrian","8","8","5","5f ","3yo+","6903","0",,
"2026-02-06","4.22.","Wolverhampton","5th","Sax Appeal","73.1520","85.3580","78.9507","84.0651","55.4032","60.3158","81.7260","91.7880","49.5988","87.2080","0.0000","79.4239","0.0000","0.0000","0.0000","4.2000","831.1896","7.50","Handicap","Shepherd, Callum","Johnston, Charlie","6","5","6","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","2nd","Roaring Legend (FR)","84.0478","71.5432","78.2881","67.1170","53.9410","70.5730","100.4640","79.5750","66.1500","63.5250","0.0000","89.6265","0.0000","0.0000","0.0000","1.9000","826.7507","3.33","Handicap","Levey, S M","Murphy, Olly","6","2","6","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","4th","Brasil Power (FR)","88.6400","106.0860","86.6260","73.1660","89.3520","75.6384","52.8496","43.7965","44.2287","54.6749","0.0000","97.0500","0.0000","0.0000","0.0000","2.1000","814.2082","6.00","Handicap","Cosgrave, Pat","Boughey, George","6","4","7","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","1st","Ribble Vibe (IRE)","95.0600","84.9660","67.2661","77.7696","60.7966","57.3248","58.1674","66.3550","60.1656","45.9280","0.0000","89.8504","0.0000","0.0000","0.0000","1.3000","764.9495","1.88","Handicap","Fallon, Cieren","OMeara, D","6","1","5","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","3rd","Enemy","97.2160","68.7678","79.5045","82.2816","46.2681","49.3573","63.1473","47.8163","55.5967","42.9807","0.0000","87.9200","0.0000","0.0000","0.0000","4.2120","725.0682","5.50","Handicap","Greatrex, Edward","Williams, Ian","6","3","9","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.22.","Wolverhampton","6th","Prydwen (IRE)","51.7202","50.2688","91.3596","56.5453","58.1228","54.8480","79.9500","42.3325","50.3837","83.4000","0.0000","86.2145","0.0000","0.0000","0.0000","2.1710","707.3163","7.00","Handicap","Wright, Liam","Scott, George","6","6","8","2m.5f ","4yo+","12988","2",,
"2026-02-06","4.30.","Newcastle","1st","Maria Da Silva (IRE)","78.4590","45.6599","49.1431","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","404.2780","58.9210","0.0000","0.0000","0.0000","5.2330","641.6940","1.75","Handicap","Watson, Jason","Balding, A M","7","1","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","2nd","Pints In Peace (IRE)","31.5424","64.6205","58.0904","44.9306","61.3454","48.3055","63.1303","50.5546","0.0000","0.0000","105.6299","56.6420","0.0000","0.0000","0.0000","-0.3000","584.4915","4.50","Handicap","McSweeney, O","McLoughlin, Daniel","7","2","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","3rd","Elizabetty (IRE)","72.5460","34.5001","36.4605","54.0861","42.4867","46.0915","0.0000","0.0000","0.0000","0.0000","190.7807","64.3306","0.0000","0.0000","0.0000","3.0670","544.3493","4.50","Handicap","Robinson, Ben","Ellison, B","7","3","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","6th","Hunterian (IRE)","43.8789","65.8456","32.4947","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","331.8448","64.9176","0.0000","0.0000","0.0000","1.2000","540.1817","25.00","Handicap","Hart, Jason","Johnston, Charlie","7","6","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","7th","Attention Seeker (IRE)","42.6256","42.6237","58.1170","38.5258","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","272.8380","56.4040","0.0000","0.0000","0.0000","-0.8000","510.3340","11.00","Handicap","Russell, Harry","Ellison, B","7","7","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","5th","Sailor Batt (IRE)","53.6500","41.6669","45.1884","63.9934","31.1684","43.6657","30.4171","0.0000","0.0000","0.0000","132.7499","60.2594","0.0000","0.0000","0.0000","0.2000","502.9592","3.00","Handicap","Marquand, Tom","Barron, T D","7","5","3","1m ","3yo","7851","5",,
"2026-02-06","4.30.","Newcastle","4th","Kameko Fever (IRE)","43.5612","50.5397","32.9818","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","296.5261","64.1133","0.0000","0.0000","0.0000","-0.6000","487.1221","28.00","Handicap","Hardie, Cameron","Fahey, R A","7","4","3","1m ","3yo","7851","5",,
"2026-02-06","4.45.","Dundalk","1st","Valiant Force (USA)","65.1657","84.2054","79.7137","81.8736","51.6925","57.6922","66.4728","82.0631","89.8196","82.2452","0.0000","82.7548","0.0000","0.0000","0.0000","2.7780","826.4766","0.91","Non-Handicap","Scott, Rowan","Aguiar, Robson","4","1","5","5f ","3yo+","9027","0",,
"2026-02-06","4.45.","Dundalk","2nd","Kerdos (IRE)","75.6524","57.0624","75.4233","69.8270","70.1043","77.8888","103.7911","57.3957","77.3900","64.2195","0.0000","83.1265","0.0000","0.0000","0.0000","1.7390","813.6200","2.75","Non-Handicap","Kearney, J","Thorne, Stephen","4","2","6","5f ","3yo+","9027","0",,
"2026-02-06","4.45.","Dundalk","3rd","Little Queenie (IRE)","93.6460","63.6846","86.5768","71.0110","43.6505","89.8760","53.4824","57.5326","59.9365","76.3678","0.0000","78.6791","0.0000","0.0000","0.0000","2.3180","776.7614","3.00","Non-Handicap","Holohan, Reese","Flynn, Paul W","4","3","7","5f ","3yo+","9027","0",,
"2026-02-06","4.45.","Dundalk","4th","City House (IRE)","47.9118","49.5627","57.7338","64.9631","66.5400","52.6875","47.4500","54.4500","57.8388","39.4248","0.0000","77.5200","0.0000","0.0000","0.0000","0.6670","616.7495","12.00","Non-Handicap","Caffrey, Adam","McGuinness, Adrian","4","4","5","5f ","3yo+","9027","0",,
"2026-02-06","4.52.","Wolverhampton","5th","Lady Of Arabia","60.6125","87.0180","77.7140","50.9600","64.9710","67.0095","63.3546","41.2838","47.3721","38.4009","0.0000","85.9347","0.0000","0.0000","0.0000","2.9000","687.5311","6.50","Handicap","Marsh, Finley","Houghton, Eve Johnson","8","5","6","1m4f ","4yo+","7956","3",,
