race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-08","4.20.","Navan","PU","Banter At The Bar","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.6095","0.0000","0.0000","0.0000","3.6095","4.50","Handicap Chase","Brouder, Gavin","Morris, M F","17","0","6","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","PU","Solly Attwell (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.4348","0.0000","0.0000","0.0000","3.4348","20.00","Handicap Chase","Kenneally, Michael","Collins, C M","17","0","8","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","3rd","So They Tell Me (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.4840","0.0000","0.0000","0.0000","2.4840","16.00","Handicap Chase","Kelly, Aidan","Roche, Padraig","17","3","7","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","6th","Casey West (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.4740","0.0000","0.0000","0.0000","2.4740","12.00","Handicap Chase","Roche, T P","Rothwell, P J","17","6","10","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","9th","Evies Vladimir (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.4711","0.0000","0.0000","0.0000","2.4711","11.00","Handicap Chase","Staples, Eoin","Cromwell, Gavin Patrick","17","9","9","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","PU","Mighty Oak Lad (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.3267","0.0000","0.0000","0.0000","2.3267","14.00","Handicap Chase","King, D","Thornton, Karl","17","0","8","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","PU","Hermino Aa (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.2150","0.0000","0.0000","0.0000","2.2150","22.00","Handicap Chase","OBrien, P M","McNamara, E","17","0","9","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","8th","Supreme Gift (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.1815","0.0000","0.0000","0.0000","2.1815","33.00","Handicap Chase","Hogan, C M","McNamara, E","17","8","9","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","PU","Choccabloc","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.0824","0.0000","0.0000","0.0000","2.0824","22.00","Handicap Chase","Hayes, Brian","McNamara, Andrew","17","0","8","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","PU","The Gradual Slope (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.9042","0.0000","0.0000","0.0000","1.9042","18.00","Handicap Chase","Mullins, D E","OBrien, Sean O","17","0","9","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","2nd","Promontory (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.6655","0.0000","0.0000","0.0000","1.6655","12.00","Handicap Chase","Meyler, D","Connell, Sarah","17","2","9","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","5th","Kings Hill (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.2724","0.0000","0.0000","0.0000","1.2724","28.00","Handicap Chase","Gilligan, Jack G","Gilligan, Paul John","17","5","7","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","7th","Bigbraveboy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.0592","0.0000","0.0000","0.0000","1.0592","5.00","Handicap Chase","Connor, Mr S","Hannon, James","17","7","8","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","PU","Wheres Frankie (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.6780","0.0000","0.0000","0.0000","0.6780","66.00","Handicap Chase","Harvey, Ben","Thornton, Karl","17","0","10","3m ","5yo+","7965","0",,
"2026-02-08","4.20.","Navan","PU","Attaboyarchie (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.00","Handicap Chase","Sweeney, Miss E J","Thornton, Karl","17","0","9","3m ","5yo+","7965","0",,
"2026-02-08","4.37.","Chelmsford City","4th","Corsican Caper (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.5979","0.0000","0.0000","0.0000","4.5979","28.00","Handicap","Osborne, Saffie","Frost, Kevin","7","4","6","1m6f ","4yo+","4972","6",,
"2026-02-08","4.37.","Chelmsford City","7th","Sneaky Blinder (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.0789","0.0000","0.0000","0.0000","4.0789","4.50","Handicap","Morris, Luke","Stephens, Robert","7","7","5","1m6f ","4yo+","4972","6",,
"2026-02-08","4.37.","Chelmsford City","5th","Tuba","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.4479","0.0000","0.0000","0.0000","3.4479","1.20","Handicap","Mangan, Gina","OBrien, Fergal","7","5","5","1m6f ","4yo+","4972","6",,
"2026-02-08","4.37.","Chelmsford City","1st","The Craftymaster","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.3429","0.0000","0.0000","0.0000","3.3429","3.00","Handicap","Carson, William","Carroll, A W","7","1","6","1m6f ","4yo+","4972","6",,
"2026-02-08","4.37.","Chelmsford City","6th","Burano Murano","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.8402","0.0000","0.0000","0.0000","2.8402","25.00","Handicap","Hogan, D E","Quinn, Denis P","7","6","4","1m6f ","4yo+","4972","6",,
"2026-02-08","4.37.","Chelmsford City","3rd","Mio Amico","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.7861","0.0000","0.0000","0.0000","2.7861","4.50","Handicap","McHugh, K S","Keady, Michael","7","3","4","1m6f ","4yo+","4972","6",,
"2026-02-08","4.37.","Chelmsford City","2nd","Apache Eagle","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.4791","0.0000","0.0000","0.0000","1.4791","50.00","Handicap","Marshall, Tom Kiely","Bedi, Miss J","7","2","5","1m6f ","4yo+","4972","6",,
"2026-02-08","4.50.","Navan","4th","In A Sonnet","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.2813","0.0000","0.0000","0.0000","7.2813","1.20","NH Flat","Mullins, Mr P W","Mullins, W P","7","4","5","2m ","4yo+","5575","0",,
"2026-02-08","4.50.","Navan","3rd","City Of Cork (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.5935","0.0000","0.0000","0.0000","4.5935","3.00","NH Flat","Gleeson, Mr J L","OBrien, Joseph Patrick","7","3","5","2m ","4yo+","5575","0",,
"2026-02-08","4.50.","Navan","2nd","Liberator (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.4145","0.0000","0.0000","0.0000","2.4145","5.50","NH Flat","Ryan, Mr A P","Bromhead, Henry De","7","2","5","2m ","4yo+","5575","0",,
"2026-02-08","4.50.","Navan","5th","Lady Hotham","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.7325","0.0000","0.0000","0.0000","1.7325","150.00","NH Flat","OConnor, Miss A B","McCann, Anthony","7","5","6","2m ","4yo+","5575","0",,
"2026-02-08","4.50.","Navan","PU","Tommy Go Maith (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.6325","0.0000","0.0000","0.0000","1.6325","40.00","NH Flat","Hogan, C M","McGettigan, Thomas P","7","0","5","2m ","4yo+","5575","0",,
"2026-02-08","4.50.","Navan","6th","Lets Go La Fichad (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.5559","0.0000","0.0000","0.0000","1.5559","16.00","NH Flat","Shanahan, Mr L P","OSullivan, Ross","7","6","5","2m ","4yo+","5575","0",,
"2026-02-08","4.50.","Navan","1st","Luidgi Du Luy (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3159","0.0000","0.0000","0.0000","0.3159","4.00","NH Flat","ONeill, Mr M J","Mullins, Emmet","7","1","5","2m ","4yo+","5575","0",,

