race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-12","1.23.","Lingfield","5th","Crafter (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.1200","0.0000","0.0000","0.0000","0.0000","58.1200","6.50","Handicap","Kavanagh, Ryan","Loughnane, Daniel Mark","7","5","8","1m2f ","4yo+","4711","6",,
"2026-02-12","1.23.","Lingfield","4th","Masqool (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.8600","0.0000","0.0000","0.0000","0.0000","54.8600","2.25","Handicap","Slater, Matthew","Carroll, A W","7","4","8","1m2f ","4yo+","4711","6",,
"2026-02-12","1.23.","Lingfield","2nd","Beta Reader","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.2800","0.0000","0.0000","0.0000","0.0000","54.2800","8.00","Handicap","Cameron, Tyrese","Mongan, Mrs L J","7","2","4","1m2f ","4yo+","4711","6",,
"2026-02-12","1.23.","Lingfield","3rd","Rising Force (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.4600","0.0000","0.0000","0.0000","0.0000","53.4600","6.00","Handicap","Vigors, Harry","Holland, Darryll","7","3","5","1m2f ","4yo+","4711","6",,
"2026-02-12","1.23.","Lingfield","6th","Tatmeen (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.8400","0.0000","0.0000","0.0000","0.0000","47.8400","8.00","Handicap","Dace, Jack","Dace, L A","7","6","5","1m2f ","4yo+","4711","6",,
"2026-02-12","1.23.","Lingfield","UR","Daddy Chill (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.9500","0.0000","0.0000","0.0000","0.0000","41.9500","50.00","Handicap","Tucker, Charlie","Chamings, P R","7","0","4","1m2f ","4yo+","4711","6",,
"2026-02-12","1.30.","Leicester","PU","Hitthekettle (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.2200","0.0000","0.0000","0.0000","0.0000","70.2200","50.00","Handicap Novices Chase","Turner, James","Gates, Michael ","6","0","10","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","2nd","Moor End (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.4000","0.0000","0.0000","0.0000","0.0000","64.4000","2.00","Handicap Novices Chase","Pinchin, Lilly","Bishop, Miss E J","6","2","7","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","5th","Grandads Cap (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.6600","0.0000","0.0000","0.0000","0.0000","57.6600","1.25","Handicap Novices Chase","Brogan, Kevin","Morgan, Miss Laura","6","5","6","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","3rd","Italian Spirit (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.7700","0.0000","0.0000","0.0000","0.0000","56.7700","8.00","Handicap Novices Chase","Bevan, Megan","Dickin, Harriet","6","3","10","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","4th","The Brickey Ranger (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.4200","0.0000","0.0000","0.0000","0.0000","51.4200","4.00","Handicap Novices Chase","Macey, Benjamin","Mullins, J W","6","4","8","2m4f ","5yo+","3697","5",,
"2026-02-12","1.30.","Leicester","1st","Voleur De Terres (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.00","Handicap Novices Chase","Edwards, Lee","Dyson, Miss C","6","1","8","2m4f ","5yo+","3697","5",,
"2026-02-12","1.40.","Taunton","2nd","Five Bar Gate (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.5100","0.0000","0.0000","0.0000","0.0000","71.5100","0.83","Maiden Hurdle","OFarrell, C","Mulholland, N P","8","2","6","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","7th","Fane Court (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.1000","0.0000","0.0000","0.0000","0.0000","55.1000","125.00","Maiden Hurdle","Quinlan, S M","Lund, B V","8","7","8","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","3rd","Mariole (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.33","Maiden Hurdle","Boinville, Nico","Henderson, N J","8","3","4","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","1st","Innamorato (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","5.50","Maiden Hurdle","Cobden, Harry","Nicholls, P F","8","1","4","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","6th","Paradise Park (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","125.00","Maiden Hurdle","Worsley, Tabitha","Faulkner, T","8","6","8","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","4th","Sailing By (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.33","Maiden Hurdle","Powell, Brendan","Tizzard, Joe","8","4","5","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","5th","Georges Street (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","125.00","Maiden Hurdle","Godfrey, Ben","Hitch,Mrs C","8","5","5","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.40.","Taunton","8th","Eric Gorcombe","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","200.00","Maiden Hurdle","Kimber, Harry","Walford, Robert","8","8","7","2m3.5f ","4yo+","5446","4",,
"2026-02-12","1.58.","Lingfield","1st","Spanish Voice","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.8400","0.0000","0.0000","0.0000","0.0000","75.8400","0.11","Novices","Hutchinson, Callum","Balding, A M","4","1","4","1m2f ","4yo+","6480","3",,
"2026-02-12","1.58.","Lingfield","3rd","Abando (GER)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74.9900","0.0000","0.0000","0.0000","0.0000","74.9900","7.50","Novices","Doyle, Hollie","Osborne, J A","4","3","4","1m2f ","4yo+","6480","3",,
"2026-02-12","1.58.","Lingfield","2nd","Nuptown Girl","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.4200","0.0000","0.0000","0.0000","0.0000","62.4200","22.00","Novices","Kavanagh, Ryan","Williams, Ian","4","2","4","1m2f ","4yo+","6480","3",,
"2026-02-12","1.58.","Lingfield","4th","Masked Mistress (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","80.00","Novices","Hogan, D E","Best, Jim/Suzi","4","4","5","1m2f ","4yo+","6480","3",,
"2026-02-12","2.05.","Leicester","2nd","Milan Tino (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.8400","0.0000","0.0000","0.0000","0.0000","76.8400","5.00","Handicap Novices Chase","Burke, Jonathan","George, T R","4","2","6","2m ","5yo+","7393","3",,
"2026-02-12","2.05.","Leicester","1st","Largy Belter (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.7900","0.0000","0.0000","0.0000","0.0000","73.7900","6.50","Handicap Novices Chase","Durrell, Tristan","Skelton, Daniel","4","1","6","2m ","5yo+","7393","3",,
"2026-02-12","2.05.","Leicester","F","Mon Champion (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.1600","0.0000","0.0000","0.0000","0.0000","72.1600","1.88","Handicap Novices Chase","Gingell, Frederick","Nicholls, P F","4","0","6","2m ","5yo+","7393","3",,
"2026-02-12","2.05.","Leicester","3rd","Epic West (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.4300","0.0000","0.0000","0.0000","0.0000","64.4300","1.25","Handicap Novices Chase","Sheehan, Gavin","Snowden, Jamie","4","3","7","2m ","5yo+","7393","3",,
"2026-02-12","2.15.","Taunton","8th","Perfect Nelson (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.2600","0.0000","0.0000","0.0000","0.0000","72.2600","8.50","Handicap Novices Hurdle","Williams, Lorcan","Scott, J","10","8","7","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","F","All Night Parking (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.7600","0.0000","0.0000","0.0000","0.0000","68.7600","125.00","Handicap Novices Hurdle","Houlihan, Sean M","Gray, C J","10","0","8","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","6th","Stage Show","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.7200","0.0000","0.0000","0.0000","0.0000","66.7200","18.00","Handicap Novices Hurdle","Ryder, Isabelle","Dunn, Mrs Alex","10","6","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","7th","Ask Peter (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.1300","0.0000","0.0000","0.0000","0.0000","62.1300","5.50","Handicap Novices Hurdle","Robottom, James","Honeyball, A J","10","7","7","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","1st","Cooler Than Me","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.6400","0.0000","0.0000","0.0000","0.0000","60.6400","0.91","Handicap Novices Hurdle","OBrien, Fern","OBrien, Fergal","10","1","8","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","3rd","Jackomy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.3400","0.0000","0.0000","0.0000","0.0000","58.3400","22.00","Handicap Novices Hurdle","OFarrell, C","Mulholland, N P","10","3","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","4th","Gower Spirit","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.0100","0.0000","0.0000","0.0000","0.0000","53.0100","6.50","Handicap Novices Hurdle","Sheppard, Stan","Sheppard, M","10","4","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","F","Broomfield Gale (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.5500","0.0000","0.0000","0.0000","0.0000","52.5500","8.00","Handicap Novices Hurdle","David, Robbie","Hitchins, Daisy","10","0","8","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","2nd","Talap","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.7800","0.0000","0.0000","0.0000","0.0000","45.7800","100.00","Handicap Novices Hurdle","Tudor, Jack","Edwards, G F","10","2","9","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.15.","Taunton","5th","Nobody Told Me","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18.00","Handicap Novices Hurdle","Worsley, Tabitha","Faulkner, T","10","5","6","2m3.5f ","4yo+","4753","5",,
"2026-02-12","2.33.","Lingfield","2nd","Wisetanck (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.4100","0.0000","0.0000","0.0000","0.0000","73.4100","2.00","Handicap","Murphy, D J","Hughes, Richard","7","2","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","6th","Loleeta","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.8000","0.0000","0.0000","0.0000","0.0000","69.8000","33.00","Handicap","McEntee, Grace","Williams, S C","7","6","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","1st","Henrythenate","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.3600","0.0000","0.0000","0.0000","0.0000","64.3600","2.50","Handicap","Dace, Jack","Williams, S C","7","1","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","5th","This Guy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.8000","0.0000","0.0000","0.0000","0.0000","60.8000","6.50","Handicap","McSweeney, O","Murphy, Daniel","7","5","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","4th","Guernsey Angel","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.4400","0.0000","0.0000","0.0000","0.0000","59.4400","12.00","Handicap","Cosgrave, Pat","Evans, P D","7","4","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","7th","Far Too Fizzy","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.2800","0.0000","0.0000","0.0000","0.0000","54.2800","5.50","Handicap","Whiteley, C J","Loughnane, David","7","7","3","5f ","3yo","3716","5",,
"2026-02-12","2.33.","Lingfield","3rd","U S S Charleston","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.1100","0.0000","0.0000","0.0000","0.0000","48.1100","5.50","Handicap","Fraser, Kaiya","Souza, Lemos","7","3","3","5f ","3yo","3716","5",,
"2026-02-12","2.40.","Leicester","PU","A Little Something","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74.3700","0.0000","0.0000","0.0000","0.0000","74.3700","18.00","Handicap Chase","Dingle, Rex","Lavelle, Miss E C","7","0","7","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","5th","Flintara","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.0800","0.0000","0.0000","0.0000","0.0000","62.0800","7.00","Handicap Chase","Bannister, Harry A A","Bandey, R J","7","5","11","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","4th","Ginderella (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.5900","0.0000","0.0000","0.0000","0.0000","61.5900","5.00","Handicap Chase","Murtagh, Lorcan","Vaughan, Tim","7","4","9","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","1st","Fay Ce Que Voudras (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.9200","0.0000","0.0000","0.0000","0.0000","60.9200","3.50","Handicap Chase","Cannon, Tom J","Lee, Miss Kerry","7","1","10","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","3rd","Stamina Chope (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.9400","0.0000","0.0000","0.0000","0.0000","59.9400","4.00","Handicap Chase","Edwards, Lee","Roberts, David","7","3","10","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","PU","Imperial Pride (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.6000","0.0000","0.0000","0.0000","0.0000","53.6000","14.00","Handicap Chase","Bellamy, Tom","Dennis, David","7","0","10","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.40.","Leicester","2nd","Fortunefavorsdbold (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.2500","0.0000","0.0000","0.0000","0.0000","48.2500","2.00","Handicap Chase","Bowen, Sean P","Williams, Christian","7","2","8","2m6.5f ","5yo+","3697","5",,
"2026-02-12","2.50.","Taunton","F","Jongleur Detoiles (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.7200","0.0000","0.0000","0.0000","0.0000","76.7200","10.00","Handicap Chase","McLernon, R P","Mulholland, N P","10","0","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","2nd","Bataillon","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.7600","0.0000","0.0000","0.0000","0.0000","66.7600","3.50","Handicap Chase","Stenhouse, Jack","Hobbs, P J / White, J","10","2","8","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","1st","Ted The Thief (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.1500","0.0000","0.0000","0.0000","0.0000","66.1500","2.50","Handicap Chase","Kimber, Harry","Walford, Robert","10","1","6","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","F","Call Me Arthur (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.9600","0.0000","0.0000","0.0000","0.0000","62.9600","4.50","Handicap Chase","Sheppard, Stan","Lacey, T","10","0","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","PU","Hell Hound (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.4000","0.0000","0.0000","0.0000","0.0000","62.4000","4.00","Handicap Chase","OFarrell, C","Mulholland, N P","10","0","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","5th","School For Scandal (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.1500","0.0000","0.0000","0.0000","0.0000","62.1500","25.00","Handicap Chase","Fisher, Taylor","Tickle, J","10","5","11","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","3rd","Gingerbred","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.4500","0.0000","0.0000","0.0000","0.0000","58.4500","22.00","Handicap Chase","Davies, James","Gray, C J","10","3","8","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","PU","Another Day Out (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.3200","0.0000","0.0000","0.0000","0.0000","54.3200","22.00","Handicap Chase","Best, J A","Keighley, M","10","0","8","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","4th","The Blueberry One","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33.00","Handicap Chase","OBrien, P V","Derham, Harry","10","4","7","2m7f ","5yo+","5968","5",,
"2026-02-12","2.50.","Taunton","PU","Shot Boii (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.00","Handicap Chase","Corcoran, Rian","Pipe, D E","10","0","9","2m7f ","5yo+","5968","5",,
"2026-02-12","3.08.","Lingfield","1st","An Laochmor (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.9200","0.0000","0.0000","0.0000","0.0000","61.9200","0.67","Handicap","McSweeney, O","Murphy, Daniel","6","1","5","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","2nd","Kento","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.2800","0.0000","0.0000","0.0000","0.0000","59.2800","6.00","Handicap","Carson, William","Carroll, A W","6","2","5","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","3rd","Flickas Girl","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.9200","0.0000","0.0000","0.0000","0.0000","57.9200","10.00","Handicap","Kavanagh, Ryan","Attwater, M J","6","3","4","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","5th","Daley T (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.4400","0.0000","0.0000","0.0000","0.0000","57.4400","40.00","Handicap","Bishop, Charles","Carroll, A W","6","5","6","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","6th","Captain Kinsella","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.9200","0.0000","0.0000","0.0000","0.0000","47.9200","6.00","Handicap","Bradley, Paddy","Gallagher, J","6","6","4","5f ","4yo+","3140","6",,
"2026-02-12","3.08.","Lingfield","4th","The Defiant","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.2800","0.0000","0.0000","0.0000","0.0000","47.2800","8.50","Handicap","Dace, Jack","Dace, L A","6","4","10","5f ","4yo+","3140","6",,
"2026-02-12","3.15.","Leicester","2nd","Night Jet","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74.3900","0.0000","0.0000","0.0000","0.0000","74.3900","10.00","Handicap Chase","Poste, Ben J","Symonds, Tom","8","2","9","2m ","5yo+","3697","5",,
